Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
16,f,39,690.9556,0.02521627,1.647441,0.003425675,7.109461
16,f,39,691.1778,0.049447,1.647699,0.003787547,29.40722
16,f,39,691.4,0.07693933,1.643085,0.00350826,54.68786
16,f,39,691.6223,0.09991932,1.635569,0.01449862,72.53563
16,f,39,691.8445,0.1560709,1.63423,0.04318807,76.50124
16,f,39,692.0667,0.2606679,1.623699,0.05427722,77.30946
16,f,39,692.2889,0.4073367,1.63336,0.04565055,80.34409
16,f,39,692.5111,0.5507464,1.643314,0.0560578,83.96431
16,f,39,692.7333,0.7072327,1.635904,0.08821299,82.72034
16,f,39,692.9556,0.8760165,1.636866,0.1446715,78.08402
16,f,39,693.1778,1.056217,1.659091,0.1866015,78.20184
16,f,39,693.4,1.235935,1.656945,0.1962422,81.96954
16,f,39,693.6223,1.421224,1.640217,0.1830032,84.44639
16,f,39,693.8445,1.60977,1.66228,0.1753732,85.24394
16,f,39,694.0667,1.785934,1.665745,0.190222,85.50524
16,f,39,694.2889,1.964475,1.656331,0.2185096,87.38008
16,f,39,694.5111,2.123303,1.67663,0.2413793,89.98985
16,f,39,694.7333,2.253349,1.683002,0.2390223,90.63081
16,f,39,694.9556,2.381775,1.672323,0.2102666,89.50277
16,f,39,695.1778,2.513299,1.681369,0.1659015,85.22985
16,f,39,695.4,2.615521,1.683484,0.1372155,82.88487
16,f,39,695.6223,2.679743,1.68032,0.1245278,80.65884
16,f,39,695.8445,2.712688,1.679667,0.1200849,79.77189
16,f,18,704.1445,-0.1044414,1.642346,-0.01948292,6.34125
16,f,18,704.3667,-0.1068153,1.64227,-0.02059966,6.286384
16,f,18,704.5889,-0.1070721,1.642321,-0.02275114,6.61252
16,f,18,704.8112,-0.1066067,1.642376,-0.02446301,7.039985
16,f,18,705.0333,-0.106229,1.642321,-0.02584702,7.235579
16,f,18,705.2556,-0.1054496,1.641361,-0.0271449,7.126228
16,f,18,705.4778,-0.1044484,1.641355,-0.02772037,6.865239
16,f,18,705.7,-0.1063166,1.642075,-0.02669398,5.157892
16,f,18,705.9222,-0.1268668,1.64625,-0.01993192,354.3473
16,f,18,706.1445,-0.1721977,1.648689,-0.01863373,331.963
16,f,18,706.3667,-0.2243011,1.64734,-0.03766833,302.6978
16,f,18,706.5889,-0.253819,1.64504,-0.07159048,276.4232
16,f,18,706.8112,-0.2660691,1.646172,-0.09543005,263.8927
16,f,18,707.0333,-0.2730713,1.647213,-0.1084217,260.155
16,f,18,707.2556,-0.2783169,1.646333,-0.1126629,259.6306
16,f,18,707.4778,-0.280822,1.644725,-0.1065248,260.3703
16,f,18,707.7,-0.2799272,1.645026,-0.09836253,259.5503
16,f,18,707.9222,-0.2763968,1.644687,-0.0916951,260.572
16,f,18,708.1445,-0.2805262,1.646844,-0.09410504,260.8107
16,f,18,708.3667,-0.2926381,1.640033,-0.1102166,253.4681
16,f,18,708.5889,-0.3016351,1.642073,-0.1067425,241.2051
16,f,18,708.8112,-0.3086124,1.64288,-0.07169785,226.8789
16,f,18,709.0333,-0.3055849,1.636959,-0.03059707,209.6906
16,f,18,709.2556,-0.2885657,1.636485,-0.005039682,192.9406
16,f,18,709.4778,-0.2713596,1.638429,0.0002912423,183.2188
16,f,18,709.7,-0.2581787,1.64181,-0.008360399,177.8529
16,f,18,709.9222,-0.2499656,1.641601,-0.01948441,176.2974
16,f,18,710.1445,-0.2273262,1.643654,-0.03827471,170.9696
16,f,18,710.3667,-0.1731047,1.639718,-0.07374126,161.8276
16,f,18,710.5889,-0.1105408,1.636319,-0.124021,153.5807
16,f,18,710.8112,-0.06519332,1.64022,-0.1877808,149.9055
16,f,18,711.0333,-0.03057829,1.633774,-0.2622389,148.191
16,f,18,711.2556,-0.003577117,1.628578,-0.3563211,146.8653
16,f,18,711.4778,0.03343334,1.635666,-0.4480811,147.207
16,f,18,711.7,0.09911731,1.639322,-0.5330095,146.8679
16,f,18,711.9222,0.2079087,1.626255,-0.6227793,146.2915
16,f,18,712.1445,0.3398529,1.64211,-0.7136077,146.5662
16,f,18,712.3667,0.4540084,1.655865,-0.8108754,147.8633
16,f,18,712.5889,0.5426941,1.649918,-0.9212989,151.5963
16,f,18,712.8112,0.6127524,1.637415,-1.047252,153.3989
16,f,18,713.0333,0.6877244,1.653466,-1.174308,153.5485
16,f,18,713.2556,0.7906008,1.660918,-1.290119,151.8245
16,f,18,713.4778,0.9178026,1.647601,-1.405922,152.3911
16,f,18,713.7,1.043175,1.66304,-1.506999,153.5
16,f,18,713.9222,1.129753,1.668266,-1.578275,153.3318
16,f,18,714.1445,1.190029,1.667314,-1.626754,154.8259
16,f,18,714.3667,1.23235,1.669386,-1.657927,154.024
16,f,18,714.5889,1.255184,1.667978,-1.675423,152.805
16,f,8,722.8,-0.09413438,1.644288,-0.07514098,1.671993
16,f,8,723.0222,-0.09190483,1.643965,-0.07486811,1.835885
16,f,8,723.2444,-0.0838168,1.647223,-0.07402421,4.383816
16,f,8,723.4667,-0.05038302,1.650794,-0.07403854,23.18665
16,f,8,723.6889,-0.008456908,1.651353,-0.09714845,57.97645
16,f,8,723.9111,0.005446337,1.648635,-0.1275942,86.72873
16,f,8,724.1334,0.005027473,1.648079,-0.1328323,93.90872
16,f,8,724.3556,0.006260003,1.658129,-0.1292547,95.27285
16,f,8,724.5778,-0.004420097,1.649238,-0.1359531,102.2751
16,f,8,724.8,-0.01351583,1.646737,-0.1447223,108.3984
16,f,8,725.0222,-0.003746123,1.645836,-0.1541018,109.37
16,f,8,725.2444,0.01074227,1.647348,-0.1467919,111.3177
16,f,8,725.4667,0.02367269,1.650017,-0.1312746,112.5706
16,f,8,725.6889,0.03358741,1.649473,-0.1176524,113.2778
16,f,8,725.9111,0.02687609,1.646339,-0.1294997,126.1034
16,f,8,726.1334,0.009516578,1.639988,-0.1478135,142.045
16,f,8,726.3556,0.01003772,1.635687,-0.155163,143.2695
16,f,8,726.5778,0.02990934,1.630913,-0.1779942,143.4285
16,f,8,726.8,0.0776712,1.622019,-0.2387555,146.5464
16,f,8,727.0222,0.1577773,1.593655,-0.3685564,147.9499
16,f,8,727.2444,0.2709516,1.596502,-0.5734227,149.8993
16,f,8,727.4667,0.3863117,1.640253,-0.7447382,150.1728
16,f,8,727.6889,0.4858779,1.635475,-0.8800203,148.5862
16,f,8,727.9111,0.5867116,1.617044,-0.999873,147.3972
16,f,8,728.1334,0.6808547,1.636123,-1.109013,145.1825
16,f,8,728.3556,0.7484725,1.664599,-1.217382,141.6603
16,f,8,728.5778,0.7908771,1.67946,-1.309291,139.5383
16,f,41,737.1778,-0.09610444,1.644777,-0.0606773,358.222
16,f,41,737.4,-0.09572116,1.645257,-0.05930162,358.1071
16,f,41,737.6223,-0.09450809,1.645144,-0.05861633,358.1619
16,f,41,737.8445,-0.09381659,1.644786,-0.05732113,358.196
16,f,41,738.0667,-0.09329113,1.644678,-0.05602856,358.2798
16,f,41,738.2889,-0.0927092,1.644657,-0.05535214,358.209
16,f,41,738.5111,-0.09148426,1.644403,-0.05431931,358.4341
16,f,41,738.7333,-0.08968349,1.643964,-0.05386025,358.5685
16,f,41,738.9556,-0.08896667,1.643921,-0.05398503,358.5804
16,f,41,739.1778,-0.08884852,1.643987,-0.05420954,358.4489
16,f,41,739.4,-0.0883297,1.643666,-0.05493899,358.487
16,f,41,739.6223,-0.08805751,1.643757,-0.05515634,358.6155
16,f,41,739.8445,-0.08753511,1.643666,-0.0531839,359.1801
16,f,41,740.0667,-0.08640012,1.643724,-0.04956897,1.090579
16,f,41,740.2889,-0.08747693,1.643536,-0.04472137,2.237135
16,f,41,740.5111,-0.08843568,1.643502,-0.03987522,3.292164
16,f,41,740.7333,-0.08963194,1.642757,-0.03645619,3.925758
16,f,41,740.9556,-0.09172902,1.642865,-0.03499688,3.905295
16,f,41,741.1778,-0.09457691,1.642642,-0.03389185,3.624995
16,f,41,741.4,-0.09618492,1.642403,-0.03257463,3.859587
16,f,41,741.6223,-0.0966554,1.642659,-0.0316923,4.157012
16,f,41,741.8445,-0.09765735,1.642813,-0.03155433,4.223391
16,f,41,742.0667,-0.09923124,1.643016,-0.03190194,4.36001
16,f,41,742.2889,-0.1014769,1.642489,-0.03308251,4.153566
16,f,41,742.5111,-0.1031695,1.642753,-0.03435665,4.160335
16,f,41,742.7333,-0.1057905,1.64301,-0.03379032,4.046858
16,f,41,742.9556,-0.1056978,1.650164,-0.02704239,5.641743
16,f,41,743.1778,-0.1145821,1.663554,-0.01232003,3.368592
16,f,41,743.4,-0.1351074,1.668903,0.001774179,350.0651
16,f,41,743.6223,-0.1465763,1.666683,0.006304068,329.4614
16,f,41,743.8445,-0.1441448,1.662028,-0.002140014,299.1218
16,f,41,744.0667,-0.1208422,1.652169,-0.02186,270.8537
16,f,41,744.2889,-0.08720707,1.638134,-0.04524992,249.7682
16,f,41,744.5111,-0.0539932,1.637661,-0.0570053,241.5115
16,f,41,744.7333,-0.02663961,1.641949,-0.06152622,240.006
16,f,41,744.9556,-0.01315284,1.642144,-0.06150077,240.8523
16,f,41,745.1778,-0.008164518,1.642243,-0.06342133,241.0307
16,f,41,745.4,-0.008121669,1.641111,-0.0739805,238.0868
16,f,41,745.6223,-0.01773121,1.642186,-0.09092586,231.1031
16,f,41,745.8445,-0.04272845,1.640296,-0.1223127,221.7542
16,f,41,746.0667,-0.08715589,1.640854,-0.1788062,211.8755
16,f,41,746.2889,-0.1482233,1.644714,-0.2598914,205.9019
16,f,41,746.5111,-0.2082563,1.649229,-0.3529217,204.8977
16,f,41,746.7333,-0.2746902,1.645956,-0.4577451,205.2438
16,f,41,746.9556,-0.3577506,1.628599,-0.5809696,204.478
16,f,41,747.1778,-0.4621568,1.628186,-0.718937,203.1149
16,f,41,747.4,-0.5479691,1.632943,-0.8666909,199.6253
16,f,41,747.6223,-0.6195917,1.622011,-1.029936,198.8872
16,f,41,747.8445,-0.691888,1.623545,-1.21506,204.9154
16,f,41,748.0667,-0.7740892,1.633354,-1.386002,210.1068
16,f,41,748.2889,-0.8781593,1.619691,-1.538683,212.3166
16,f,41,748.5111,-1.006564,1.598882,-1.687002,212.0483
16,f,41,748.7333,-1.130724,1.622242,-1.847221,211.9494
16,f,41,748.9556,-1.230559,1.619811,-2.00516,211.6059
16,f,41,749.1778,-1.317553,1.618683,-2.163069,213.585
16,f,41,749.4,-1.396935,1.627017,-2.28214,215.3268
16,f,41,749.6223,-1.461692,1.624671,-2.363723,213.3365
16,f,13,757.9222,-0.05581882,1.643777,-0.06115537,358.3092
16,f,13,758.1445,-0.05578477,1.643646,-0.06032325,357.9553
16,f,13,758.3667,-0.05604763,1.643582,-0.05818316,357.7518
16,f,13,758.5889,-0.05702281,1.643463,-0.05710137,357.638
16,f,13,758.8112,-0.05732203,1.643224,-0.05751318,357.7438
16,f,13,759.0333,-0.05770011,1.642703,-0.05696496,357.8392
16,f,13,759.2556,-0.05832319,1.641971,-0.05483492,358.0247
16,f,13,759.4778,-0.05979235,1.64177,-0.05250274,357.9933
16,f,13,759.7,-0.06133163,1.642126,-0.05120178,357.6952
16,f,13,759.9222,-0.06154784,1.643783,-0.04919969,358.8124
16,f,13,760.1445,-0.04604942,1.653711,-0.04676299,12.52024
16,f,13,760.3667,-0.01196644,1.650435,-0.059549,46.39219
16,f,13,760.5889,0.004575479,1.645941,-0.09115282,80.2508
16,f,13,760.8112,0.006177856,1.644599,-0.1051063,94.73521
16,f,13,761.0333,0.01098946,1.646373,-0.105075,98.69926
16,f,13,761.2556,0.01755405,1.647051,-0.09982505,100.0648
16,f,13,761.4778,0.02045344,1.648686,-0.09734412,102.4223
16,f,13,761.7,-0.01101249,1.623483,-0.1127025,116.1769
16,f,13,761.9222,-0.07460388,1.616766,-0.1666603,151.2544
16,f,13,762.1445,-0.1714382,1.627936,-0.2380985,182.6368
16,f,13,762.3667,-0.2830343,1.637342,-0.3246399,201.3782
16,f,13,762.5889,-0.4086296,1.627169,-0.4447111,216.3079
16,f,13,762.8112,-0.5303409,1.631069,-0.574091,223.1356
16,f,13,763.0333,-0.6620302,1.631873,-0.7131549,224.5222
16,f,13,763.2556,-0.7844151,1.60992,-0.8610598,227.9021
16,f,13,763.4778,-0.9193536,1.644967,-0.9954603,231.4588
16,f,13,763.7,-1.079358,1.62363,-1.110012,235.3814
16,f,13,763.9222,-1.247212,1.600928,-1.193326,234.4118
16,f,13,764.1445,-1.395444,1.616826,-1.281748,233.7329
16,f,13,764.3667,-1.526546,1.61238,-1.370303,231.8255
16,f,13,764.5889,-1.640493,1.600922,-1.470934,235.043
16,f,13,764.8112,-1.737722,1.613503,-1.561667,234.7988
16,f,13,765.0333,-1.817942,1.630341,-1.614369,231.7112
16,f,13,765.2556,-1.886581,1.626738,-1.631438,229.5073
16,f,37,773.2111,0.02234564,1.644902,-0.05693833,358.2884
16,f,37,773.4333,0.02362946,1.644604,-0.05792534,358.6083
16,f,37,773.6556,0.02738194,1.653811,-0.05718108,359.8923
16,f,37,773.8778,0.04213093,1.660803,-0.04947294,9.750094
16,f,37,774.1,0.05747583,1.650772,-0.04734058,34.32097
16,f,37,774.3223,0.04767548,1.643002,-0.06868405,71.30749
16,f,37,774.5444,0.01629255,1.625885,-0.1128697,111.8574
16,f,37,774.7667,-0.02074196,1.627981,-0.169649,145.0973
16,f,37,774.9889,-0.04602995,1.635121,-0.223255,168.2751
16,f,37,775.2111,-0.04715522,1.638061,-0.280791,178.6481
16,f,37,775.4333,-0.02349164,1.635107,-0.3675608,180.6241
16,f,37,775.6556,0.02895006,1.620129,-0.4846245,183.7945
16,f,37,775.8778,0.1115006,1.633095,-0.6166419,190.8146
16,f,37,776.1,0.1748908,1.648004,-0.7697705,199.1017
16,f,37,776.3223,0.1939337,1.636096,-0.9469145,202.7743
16,f,37,776.5444,0.1685635,1.626299,-1.141047,200.3227
16,f,37,776.7667,0.1461429,1.642331,-1.324147,197.2536
16,f,37,776.9889,0.1388972,1.640239,-1.507889,193.981
16,f,37,777.2111,0.1443049,1.637752,-1.700688,193.1766
16,f,37,777.4333,0.1372287,1.654743,-1.880711,193.5357
16,f,37,777.6556,0.1019485,1.650918,-2.051,193.9428
16,f,37,777.8778,0.04743209,1.628675,-2.220662,191.9888
16,f,37,778.1,0.007355451,1.647929,-2.368679,189.1744
16,f,37,778.3223,0.00225222,1.654748,-2.484905,184.409
16,f,37,778.5444,0.01796342,1.655068,-2.582148,184.518
16,f,37,778.7667,0.03524346,1.660603,-2.6616,187.2489
16,f,6,787.8223,-0.06555376,1.650129,0.005975074,2.822453
16,f,6,788.0444,-0.06412237,1.650306,0.002317791,2.586424
16,f,6,788.2667,-0.06322929,1.650671,-0.001762848,3.150146
16,f,6,788.4889,-0.0523608,1.650374,-0.007956675,11.42143
16,f,6,788.7111,-0.02776614,1.647179,-0.02427145,35.19175
16,f,6,788.9333,-0.01240637,1.644347,-0.0459343,56.81345
16,f,6,789.1556,-0.01219558,1.648153,-0.04715203,59.94104
16,f,6,789.3778,-0.002652069,1.644353,-0.03864543,65.13041
16,f,6,789.6,0.05392323,1.643494,-0.02431461,71.16802
16,f,6,789.8223,0.1579358,1.629696,-0.007861916,74.2841
16,f,6,790.0444,0.272586,1.63225,0.01050719,77.08036
16,f,6,790.2667,0.3669962,1.643582,0.03568523,80.76432
16,f,6,790.4889,0.4378687,1.640402,0.05211685,88.44704
16,f,6,790.7111,0.4890086,1.64456,0.05488223,105.2807
16,f,6,790.9333,0.5531766,1.640844,0.03316167,115.7906
16,f,6,791.1556,0.6282194,1.632521,-0.02438986,119.8381
16,f,6,791.3778,0.7233468,1.625925,-0.1188573,119.8659
16,f,6,791.6,0.8031594,1.640194,-0.178397,118.577
16,f,6,791.8223,0.8908073,1.64441,-0.2077837,110.6319
16,f,6,792.0444,1.002154,1.640306,-0.2117662,107.2893
16,f,6,792.2667,1.118247,1.647539,-0.2047014,107.945
16,f,6,792.4889,1.206134,1.658455,-0.2134686,106.8092
16,f,6,792.7111,1.268234,1.660222,-0.2397088,105.9534
16,f,21,800.7778,-0.1179197,1.64458,-0.09753731,2.600922
16,f,21,801,-0.1191572,1.644337,-0.09889115,2.677003
16,f,21,801.2222,-0.1198879,1.644065,-0.1001753,2.806692
16,f,21,801.4445,-0.1205278,1.643648,-0.1015462,3.611541
16,f,21,801.6667,-0.1219066,1.642989,-0.1027768,4.293029
16,f,21,801.8889,-0.1231738,1.642154,-0.1036073,4.534901
16,f,21,802.1111,-0.126293,1.641312,-0.104205,4.447817
16,f,21,802.3334,-0.1307246,1.642313,-0.1042532,4.023428
16,f,21,802.5556,-0.1337144,1.642376,-0.1043587,4.053769
16,f,21,802.7778,-0.1347718,1.642159,-0.1058396,4.337465
16,f,21,803,-0.135065,1.641506,-0.1070449,3.982366
16,f,21,803.2222,-0.1338744,1.6416,-0.1069708,3.898575
16,f,21,803.4445,-0.1334291,1.641404,-0.105147,3.55265
16,f,21,803.6667,-0.1313535,1.641418,-0.1031216,3.782485
16,f,21,803.8889,-0.129551,1.641723,-0.1007964,3.945948
16,f,21,804.1111,-0.1280787,1.641428,-0.09971736,3.80807
16,f,21,804.3334,-0.1265168,1.64189,-0.1004281,3.776884
16,f,21,804.5556,-0.1248822,1.642421,-0.1012245,3.85275
16,f,21,804.7778,-0.1245747,1.642116,-0.1014163,3.66778
16,f,21,805,-0.12362,1.642238,-0.1021058,3.4888
16,f,21,805.2222,-0.1230887,1.642367,-0.1012523,2.96033
16,f,21,805.4445,-0.1218849,1.642365,-0.09780112,2.562402
16,f,21,805.6667,-0.1206021,1.6417,-0.09294397,2.50605
16,f,21,805.8889,-0.1201036,1.643694,-0.08524737,1.506906
16,f,21,806.1111,-0.1294074,1.647511,-0.07173198,357.4424
16,f,21,806.3334,-0.1597613,1.646546,-0.0585705,347.5441
16,f,21,806.5556,-0.2120919,1.652513,-0.05507458,327.059
16,f,21,806.7778,-0.2723242,1.656636,-0.07036236,304.3788
16,f,21,807,-0.3161988,1.653646,-0.08618899,279.9956
16,f,21,807.2222,-0.3296093,1.647257,-0.08808392,251.2461
16,f,21,807.4445,-0.3106359,1.641873,-0.07234476,219.4581
16,f,21,807.6667,-0.2946894,1.642019,-0.04866606,206.3588
16,f,21,807.8889,-0.2733963,1.644354,-0.04591245,199.0434
16,f,21,808.1111,-0.2408349,1.644539,-0.05552991,187.9709
16,f,21,808.3334,-0.2108253,1.637799,-0.05732397,177.3011
16,f,21,808.5556,-0.2082964,1.635891,-0.06273983,177.7816
16,f,21,808.7778,-0.2564203,1.631278,-0.08099067,192.5996
16,f,21,809,-0.3687244,1.635143,-0.08150316,225.6952
16,f,21,809.2222,-0.5028955,1.619109,-0.06621243,246.3723
16,f,21,809.4445,-0.6567577,1.618552,-0.05582235,247.2135
16,f,21,809.6667,-0.8138137,1.629596,-0.06856107,249.0082
16,f,21,809.8889,-0.9658662,1.622681,-0.113875,246.2694
16,f,21,810.1111,-1.124874,1.60882,-0.1825701,248.3193
16,f,21,810.3334,-1.267077,1.617646,-0.2422482,251.4593
16,f,21,810.5556,-1.396579,1.61939,-0.2717636,252.364
16,f,21,810.7778,-1.540303,1.598424,-0.2703544,251.4457
16,f,21,811,-1.703775,1.603816,-0.2556754,248.9139
16,f,21,811.2222,-1.832186,1.607062,-0.2587343,246.3174
16,f,21,811.4445,-1.91132,1.603764,-0.2678589,242.4621
16,f,35,819.7,0.01441799,1.646462,-0.0917509,0.4333754
16,f,35,819.9222,0.01547858,1.646886,-0.09220592,0.5388692
16,f,35,820.1445,0.02330785,1.647856,-0.09125729,5.301536
16,f,35,820.3667,0.04758837,1.646748,-0.0965717,27.16543
16,f,35,820.5889,0.06807867,1.643405,-0.1145039,52.05664
16,f,35,820.8112,0.07722733,1.637296,-0.1318261,68.90747
16,f,35,821.0333,0.07781307,1.633435,-0.1385648,73.78558
16,f,35,821.2556,0.07496583,1.634024,-0.1397647,73.86858
16,f,35,821.4778,0.07098232,1.633764,-0.1394449,74.25105
16,f,35,821.7,0.07060755,1.638002,-0.1346379,73.42879
16,f,35,821.9222,0.09933669,1.635949,-0.1233529,78.04567
16,f,35,822.1445,0.1811421,1.633123,-0.09856779,87.19383
16,f,35,822.3667,0.3159617,1.625901,-0.04749397,86.46272
16,f,35,822.5889,0.4481347,1.643006,0.02276938,77.74532
16,f,35,822.8112,0.578585,1.648194,0.1088331,68.65442
16,f,35,823.0333,0.7248697,1.639756,0.2134643,66.10954
16,f,35,823.2556,0.8800845,1.662165,0.3286833,65.08995
16,f,35,823.4778,1.051644,1.672565,0.429473,62.69905
16,f,35,823.7,1.244051,1.643317,0.5258269,62.13125
16,f,35,823.9222,1.432425,1.666179,0.6196227,61.22675
16,f,35,824.1445,1.583614,1.668679,0.7336243,60.89868
16,f,35,824.3667,1.710227,1.64653,0.8669353,61.38458
16,f,35,824.5889,1.81579,1.663331,0.9881792,64.02749
16,f,35,824.8112,1.91519,1.672237,1.073713,65.91358
16,f,35,825.0333,2.032721,1.665504,1.145833,65.74982
16,f,35,825.2556,2.163835,1.685848,1.211357,64.18051
16,f,35,825.4778,2.257145,1.693889,1.273721,62.45276
16,f,35,825.7,2.297632,1.694464,1.31493,61.04845
16,f,35,825.9222,2.306475,1.700188,1.335252,63.58546
16,f,40,835.6,-0.1348412,1.647661,-0.1917443,2.202602
16,f,40,835.8223,-0.1386247,1.647946,-0.1946967,2.033891
16,f,40,836.0445,-0.1421276,1.651493,-0.1926837,1.879374
16,f,40,836.2667,-0.1576653,1.661253,-0.1818675,351.9906
16,f,40,836.4889,-0.1864442,1.661564,-0.1783903,328.8042
16,f,40,836.7111,-0.2174171,1.647182,-0.1910286,292.0569
16,f,40,836.9333,-0.2311279,1.633542,-0.2406294,249.4005
16,f,40,837.1556,-0.2296294,1.63608,-0.3086877,217.0765
16,f,40,837.3778,-0.2116814,1.639685,-0.3909357,195.7226
16,f,40,837.6,-0.175001,1.644704,-0.4795075,178.0458
16,f,40,837.8223,-0.1439176,1.641158,-0.5649781,164.0438
16,f,40,838.0445,-0.1275724,1.64271,-0.6366349,151.9573
16,f,40,838.2667,-0.1146457,1.641724,-0.7224631,143.4518
16,f,40,838.4889,-0.1003662,1.634115,-0.8283955,137.8959
16,f,40,838.7111,-0.04808163,1.636855,-0.9533306,132.4905
16,f,40,838.9333,0.06735662,1.625657,-1.070782,127.5302
16,f,40,839.1556,0.2312554,1.622628,-1.178308,124.4411
16,f,40,839.3778,0.4021495,1.651129,-1.286867,121.6769
16,f,40,839.6,0.5553569,1.649831,-1.404475,120.6291
16,f,40,839.8223,0.7027519,1.63147,-1.533937,117.9678
16,f,40,840.0445,0.8611357,1.656682,-1.641474,114.0282
16,f,40,840.2667,1.026563,1.655603,-1.71479,111.2567
16,f,40,840.4889,1.201781,1.648436,-1.76598,112.559
16,f,40,840.7111,1.362579,1.667846,-1.811516,112.1956
16,f,40,840.9333,1.497166,1.67739,-1.865987,112.2601
16,f,40,841.1556,1.608166,1.661542,-1.929207,110.1288
16,f,40,841.3778,1.702134,1.680772,-1.983851,105.77
16,f,29,850.3889,-0.09011094,1.654116,-0.07423145,4.121146
16,f,29,850.6111,-0.09080446,1.654197,-0.070507,4.137901
16,f,29,850.8334,-0.09762291,1.656978,-0.06891458,357.6172
16,f,29,851.0556,-0.1127954,1.660724,-0.07267617,340.2272
16,f,29,851.2778,-0.1224174,1.657638,-0.07981579,324.5605
16,f,29,851.5,-0.1219259,1.655856,-0.08740325,318.882
16,f,29,851.7222,-0.1177964,1.65594,-0.09272307,318.005
16,f,29,851.9445,-0.1149842,1.655889,-0.09611387,319.0511
16,f,29,852.1667,-0.1163462,1.655619,-0.09815358,319.2737
16,f,29,852.3889,-0.119826,1.65477,-0.099314,319.2699
16,f,29,852.6111,-0.1233037,1.653706,-0.09907614,319.1692
16,f,29,852.8334,-0.1261808,1.653428,-0.09838833,319.3206
16,f,29,853.0556,-0.1299034,1.653147,-0.09687276,319.0699
16,f,29,853.2778,-0.1344805,1.652662,-0.09446378,318.7512
16,f,29,853.5,-0.1422626,1.652138,-0.09321611,316.9464
16,f,29,853.7222,-0.1530388,1.651263,-0.0897804,314.8304
16,f,29,853.9445,-0.1640911,1.650897,-0.08097993,314.8798
16,f,29,854.1667,-0.177518,1.649721,-0.07363139,314.4669
16,f,29,854.3889,-0.1900682,1.649903,-0.06666224,314.1676
16,f,29,854.6111,-0.1996643,1.650507,-0.05957347,315.1338
16,f,29,854.8334,-0.2116045,1.651482,-0.05180283,316.3703
16,f,29,855.0556,-0.219191,1.651733,-0.03812528,318.9688
16,f,29,855.2778,-0.2028688,1.65083,-0.005509,324.8847
16,f,29,855.5,-0.1453641,1.644626,0.05532311,332.642
16,f,29,855.7222,-0.04825579,1.632137,0.135958,336.3371
16,f,29,855.9445,0.05589843,1.636405,0.2173292,341.4786
16,f,29,856.1667,0.1233654,1.635947,0.2881832,344.6349
16,f,29,856.3889,0.1497037,1.635597,0.3664311,343.3422
16,f,29,856.6111,0.145042,1.625131,0.4663919,342.3062
16,f,29,856.8334,0.1230936,1.640944,0.5721173,339.2854
16,f,29,857.0556,0.1084379,1.644213,0.6584762,334.5226
16,f,29,857.2778,0.1054285,1.651979,0.7330927,328.2069
16,f,29,857.5,0.1209249,1.649618,0.8073143,321.1352
16,f,29,857.7222,0.1523626,1.654494,0.8950964,315.082
16,f,29,857.9445,0.1795828,1.653059,0.9643756,312.5756
16,f,48,867.4111,-0.06622127,1.658288,-0.1030495,358.1474
16,f,48,867.6334,-0.06673019,1.657759,-0.1010999,356.6725
16,f,48,867.8556,-0.07947852,1.65803,-0.1002739,344.5525
16,f,48,868.0778,-0.09072444,1.653902,-0.1056207,329.9908
16,f,48,868.3,-0.09345745,1.651595,-0.1086135,323.3164
16,f,48,868.5222,-0.09028409,1.652253,-0.1038416,322.85
16,f,48,868.7444,-0.08687088,1.653639,-0.09654796,323.1674
16,f,48,868.9667,-0.08576255,1.653986,-0.0849831,321.1585
16,f,48,869.1889,-0.08459,1.652682,-0.06051382,318.9522
16,f,48,869.4111,-0.08849008,1.645175,-0.03552065,317.7899
16,f,48,869.6334,-0.1012687,1.639897,-0.02258112,315.149
16,f,48,869.8556,-0.1333152,1.634898,-0.009483336,311.2791
16,f,48,870.0778,-0.2117473,1.631198,-0.003979586,305.0757
16,f,48,870.3,-0.332798,1.629212,-0.02545128,295.2638
16,f,48,870.5222,-0.4729127,1.640062,-0.03558213,286.6758
16,f,48,870.7444,-0.6281019,1.630798,-0.02815514,282.8228
16,f,48,870.9667,-0.8063623,1.601108,-0.01005981,278.6277
16,f,48,871.1889,-0.9997702,1.616287,0.0002957918,274.8053
16,f,48,871.4111,-1.189911,1.613743,-0.02642372,270.9277
16,f,48,871.6334,-1.386328,1.597683,-0.07881109,269.8289
16,f,48,871.8556,-1.57805,1.619966,-0.1241174,269.7628
16,f,48,872.0778,-1.759193,1.613423,-0.1432341,270.7758
16,f,48,872.3,-1.943694,1.585601,-0.141473,269.2289
16,f,48,872.5222,-2.124174,1.5972,-0.1422036,265.7491
16,f,48,872.7444,-2.28173,1.599066,-0.1610689,262.3686
16,f,48,872.9667,-2.424922,1.584698,-0.1887112,264.3913
16,f,48,873.1889,-2.541451,1.59856,-0.2198529,270.2727
16,f,38,900.7556,-0.009982179,1.652856,-0.001329749,0.8059619
16,f,38,900.9778,-0.007968436,1.655743,-0.0003031832,4.535763
16,f,38,901.2,0.01612316,1.655276,-0.002830623,27.49512
16,f,38,901.4222,0.05068202,1.647376,-0.03202351,65.90197
16,f,38,901.6445,0.07166819,1.634853,-0.09061186,105.7497
16,f,38,901.8667,0.09172501,1.633258,-0.1472796,128.7092
16,f,38,902.0889,0.1499327,1.634796,-0.1954345,128.3462
