Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
,,0,27.42222,-0.03648278,1.552731,-0.2509386,2.026525
,,0,27.86667,-0.02759761,1.55192,-0.2432618,1.058615
,,0,28.31111,0.02919632,1.548262,-0.2220032,0.1964681
,,0,28.75556,0.08439913,1.532926,-0.2144564,13.40478
,,0,29.2,0.09724903,1.547125,-0.2127954,24.37322
,,0,29.64445,0.08865868,1.537301,-0.1885991,9.08882
,,0,30.08889,0.06793638,1.543124,-0.2004395,358.7085
,,0,30.53333,0.08242802,1.535694,-0.2157003,3.935029
,,0,30.97778,0.1168755,1.534199,-0.2341265,26.53656
,,0,31.42222,0.1202873,1.533183,-0.215264,25.7794
,,0,31.86667,0.0627671,1.543166,-0.2091547,357.5814
,,0,32.31111,0.0347523,1.55126,-0.2322763,352.9298
,,0,32.75556,0.02812575,1.55681,-0.2420048,346.791
,,0,33.2,0.07447155,1.55485,-0.2450915,359.7008
,,0,33.64444,0.1152704,1.547873,-0.2488199,22.05937
,,0,34.08889,0.1444454,1.548004,-0.2639233,44.87755
,,0,34.53333,0.122063,1.546363,-0.2666263,39.75273
,,0,34.97778,0.0972898,1.552732,-0.2486598,16.85141
,,0,35.42222,0.06643137,1.550711,-0.245092,1.398161
,,0,35.86667,0.04236326,1.54902,-0.244574,347.1027
,,0,36.31111,0.05764106,1.546798,-0.2405676,343.5529
,,0,36.75556,0.04528914,1.545316,-0.2425784,348.5193
,,0,37.2,0.07562113,1.544784,-0.2411339,353.4074
,,0,37.64444,0.08834935,1.547181,-0.2434408,-0.003670238
,,0,38.08889,0.09416559,1.549219,-0.2448386,7.127368
,,0,38.53333,0.08738624,1.548383,-0.2341872,8.706456
,,0,38.97778,0.09172545,1.547772,-0.2340935,10.85246
,,0,39.42222,0.09651109,1.548147,-0.2308012,11.45685
,,0,39.86667,0.09456645,1.547964,-0.2308571,10.41809
,,0,40.31111,0.09290965,1.548269,-0.2355448,10.01648
,,0,40.75556,0.09303269,1.547789,-0.2401657,10.46613
,,0,41.2,0.09522637,1.548749,-0.2473046,9.583616
,,0,41.64445,0.1021646,1.548834,-0.2487636,7.027117
,,0,42.08889,0.1100633,1.546934,-0.2451955,357.634
,,0,42.53333,0.1328074,1.547561,-0.2468652,359.2919
,,0,42.97778,0.2184906,1.530915,-0.2136157,3.073663
,,0,43.42222,0.1864596,1.52315,-0.1018194,4.590997
,,0,43.86667,0.06400222,1.541469,0.04372225,2.573338
,,0,44.31111,0.03833377,1.538416,0.2115362,3.471987
,,0,44.75556,0.161337,1.537921,0.4101309,0.7278057
,,0,45.2,0.2321192,1.526808,0.5620803,349.2988
,,0,45.64445,0.2038872,1.527479,0.5942447,343.3523
,,0,46.08889,0.03673603,1.532284,0.5801542,333.6703
,,0,46.53333,-0.2771869,1.528504,0.4764086,299.7118
,,0,46.97778,-0.4644845,1.520855,0.4858775,277.1992
,,0,47.42222,-0.6998601,1.544019,0.6715188,292.1136
,,0,47.86667,-0.8380284,1.541004,0.820621,2.023504
,,0,48.31111,-1.061942,1.534686,0.8265717,102.7122
,,0,48.75556,-1.208616,1.549224,0.8257014,105.1069
,,0,49.2,-1.343693,1.541262,0.6594613,99.31277
,,0,49.64445,-1.442777,1.550538,0.4586036,85.96285
,,0,50.08889,-1.525699,1.563508,0.4518259,88.25114
,,0,50.53333,-1.611386,1.558108,0.5550559,90.69427
,,0,50.97778,-1.64245,1.553807,0.6390795,95.39412
,,0,51.42222,-1.672243,1.549598,0.6745999,96.35138
,,0,51.86667,-1.686524,1.552917,0.6232778,152.4625
,,0,52.31111,-1.627134,1.555426,0.6095867,124.2603
,,0,52.75556,-1.682192,1.553441,0.5956125,22.19123
,,0,53.2,-1.592137,1.558858,0.4836873,82.86436
,,0,53.64445,-1.713711,1.523305,0.583815,179.1666
,,0,54.08889,-1.835176,1.543563,0.8698362,248.8246
,,0,54.53333,-1.739394,1.546616,0.9663572,166.6523
,,0,54.97778,-1.573525,1.552843,1.092926,112.9608
,,0,55.42222,-1.457447,1.551563,1.081728,74.82934
,,0,55.86667,-1.389819,1.54174,0.8079427,54.16024
,,0,56.31111,-1.237293,1.526888,0.5797068,93.8299
,,0,56.75556,-0.9973704,1.542265,0.4535886,130.4444
,,0,57.2,-0.8103434,1.528311,0.2523662,130.8447
,,0,57.64445,-0.6101164,1.546075,0.06126049,126.8563
,,0,58.08889,-0.3041975,1.547354,-0.04320977,131.599
,,0,58.53334,-0.1024827,1.53375,-0.2243227,132.5652
,,0,58.97778,0.01879905,1.530789,-0.4764367,125.6089
,,0,59.42222,0.2231386,1.512372,-0.6308532,129.377
,,0,59.86667,0.4834119,1.465047,-0.7715478,143.0648
,,0,60.31111,0.6020648,1.478742,-1.059912,135.2584
,,0,60.75556,0.6648459,1.567853,-1.349995,138.9053
,,0,61.2,0.8277091,1.639079,-1.586516,141.0496
,,0,61.64445,0.9840925,1.588108,-1.91924,144.633
,,0,62.08889,0.967929,1.748915,-2.400077,131.9532
,,0,62.53334,1.283295,1.660566,-3.017143,99.24518
,,0,62.97778,1.436776,1.307685,-3.593864,115.4289
,,0,63.42222,1.492759,1.054256,-4.035513,95.80851
,,0,63.86667,1.515171,0.8019804,-4.164322,97.28423
,,0,64.31111,1.533842,0.7809905,-4.14527,97.72031
,,0,64.75555,1.536097,0.7632128,-4.120513,99.11616
,,0,65.2,1.536954,0.7633647,-4.120004,98.89472
,,0,65.64445,1.537542,0.763265,-4.119742,98.96898
,,0,66.08889,1.539387,0.7630429,-4.119604,99.30913
,,0,66.53333,1.539722,0.7634359,-4.119832,99.22966
,,0,66.97778,1.540329,0.763833,-4.119849,99.26758
Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
,,0,18.41111,0.1269886,1.537179,-0.6016778,35.64586
,,0,18.85556,-0.03746742,1.542079,-0.5617774,350.9999
,,0,19.3,-0.07529821,1.533277,-0.596632,312.9602
,,0,19.74445,-0.005798141,1.536193,-0.5678663,337.3904
,,0,20.18889,0.04522851,1.53538,-0.5686176,20.06524
,,0,20.63333,0.04115242,1.541715,-0.5480857,19.08983
,,0,21.07778,0.01722813,1.537565,-0.561965,359.6357
,,0,21.52222,-0.005510267,1.518036,-0.5665299,343.5182
,,0,21.96667,-0.006153921,1.520878,-0.5689146,335.0071
,,0,22.41111,-0.04014574,1.4428,-0.5465112,347.5248
,,0,22.85556,-0.09196804,1.4815,-0.5138112,15.59192
,,0,23.3,-0.05453518,1.549263,-0.4577509,15.78614
,,0,23.74445,0.03664666,1.551419,-0.3117027,350.5335
,,0,24.18889,0.08171342,1.551961,-0.1320784,353.2895
,,0,24.63333,0.02596623,1.5504,-0.03216422,358.2216
,,0,25.07778,0.03844064,1.546012,-0.07122459,6.050101
,,0,25.52222,0.1335576,1.529015,-0.1662672,356.0446
,,0,25.96667,0.08078796,1.534365,-0.1808264,355.5593
,,0,26.41111,0.03958718,1.538944,-0.165103,1.257894
,,0,26.85556,0.03144634,1.529849,-0.1353698,358.3434
,,0,27.3,0.01486534,1.526546,-0.1198653,354.614
,,0,27.74445,0.01601838,1.529818,-0.1057264,357.8622
,,0,28.18889,0.01877946,1.525753,-0.1041045,0.9245552
,,0,28.63333,0.01742322,1.526847,-0.114959,3.384607
,,0,29.07778,0.0123797,1.526338,-0.1199526,0.2740706
,,0,29.52222,0.01069058,1.527083,-0.1250768,0.6138911
,,0,29.96667,0.01374919,1.523866,-0.1312276,1.907729
,,0,30.41111,0.01402317,1.521839,-0.1218458,2.885986
,,0,30.85556,0.01781408,1.522649,-0.1305678,2.323097
,,0,31.3,0.05341499,1.550391,-0.1470073,0.439955
,,0,31.74445,0.08257639,1.547788,-0.1591647,4.717216
,,0,32.18889,0.1112425,1.540928,-0.1618241,14.27662
,,0,32.63334,0.1145291,1.534599,-0.1709058,15.24303
,,0,33.07778,0.06983684,1.536878,-0.1505242,9.183642
,,0,33.52222,0.05529404,1.529995,-0.1539084,7.739176
,,0,33.96667,0.08460781,1.529238,-0.1484517,9.399588
,,0,34.41111,0.07296561,1.53334,-0.1593596,8.422349
,,0,34.85556,0.05789047,1.533759,-0.1481983,5.285447
,,0,35.3,0.07262887,1.526203,-0.1511674,8.835374
,,0,35.74445,0.09922986,1.532439,-0.1484135,9.15202
,,0,36.18889,0.08163873,1.532179,-0.1384741,8.187821
,,0,36.63334,0.04332718,1.536214,-0.1333469,4.026276
,,0,37.07778,0.04512089,1.534483,-0.1239532,3.789268
,,0,37.52222,0.07531042,1.53356,-0.1300631,6.155895
,,0,37.96667,0.07129438,1.535019,-0.1356747,5.63117
,,0,38.41111,0.02780171,1.53773,-0.1296824,3.371835
,,0,38.85556,0.02218099,1.532705,-0.1129943,3.59687
,,0,39.3,0.05372369,1.535596,-0.1094329,5.659708
,,0,39.74445,0.0448518,1.533764,-0.1003695,7.511506
,,0,40.18889,0.03357303,1.549461,-0.1260332,71.24395
,,0,40.63334,-0.08611121,1.550745,-0.0871285,90.71091
,,0,41.07778,-0.2627912,1.561508,-0.0931299,51.91387
,,0,41.52222,-0.5495955,1.549511,-0.1767364,348.685
,,0,41.96667,-0.8094935,1.545212,-0.07538159,17.96168
,,0,42.41111,-0.8068864,1.545141,0.05000509,74.81014
,,0,42.85556,-0.7015954,1.550422,0.2405158,94.84515
,,0,43.3,-0.600991,1.551554,0.5095987,105.8721
,,0,43.74445,-0.4147449,1.526411,0.3681046,105.7076
,,0,44.18889,-0.1394705,1.547848,0.1006908,93.86047
,,0,44.63334,0.215042,1.548083,0.04025067,87.25135
,,0,45.07778,0.5087339,1.519412,-0.1392711,75.5742
,,0,45.52222,0.7246313,1.551997,-0.302408,23.60912
,,0,45.96667,0.9878052,1.538768,-0.3558573,68.67992
,,0,46.41111,1.181954,1.545755,-0.3414347,62.00054
,,0,46.85556,1.380543,1.532112,-0.4143363,29.5822
,,0,47.3,1.574233,1.543059,-0.4810842,350.0742
,,0,47.74445,1.58742,1.539665,-0.4527264,333.955
,,0,48.18889,1.581372,1.528334,-0.4275871,329.5919
,,0,48.63334,1.654521,1.478228,-0.5609416,313.5485
,,0,49.07778,1.671191,1.520229,-0.659138,329.0616
,,0,49.52222,1.582681,1.543584,-0.7365735,4.019457
,,0,49.96667,1.631338,1.535654,-0.7504497,16.77141
,,0,50.41111,1.786202,1.534709,-0.6900285,15.68878
,,0,50.85556,1.886328,1.518929,-0.5382317,13.94402
,,0,51.3,1.907574,1.535668,-0.365537,16.54155
,,0,51.74445,1.952163,1.550703,-0.2793222,12.64895
,,0,52.18889,1.962057,1.552281,-0.2410994,356.5518
,,0,52.63334,1.913809,1.517979,-0.290505,297.3368
,,0,53.07778,1.706162,1.481191,-0.5409738,284.4277
,,0,53.52222,1.490909,1.503556,-0.6480615,305.1279
,,0,53.96667,1.138229,1.522505,-0.5876843,319.3631
,,0,54.41111,0.6752439,1.461895,-0.4938546,309.3807
,,0,54.85556,0.3747845,1.54618,-0.3199984,349.4266
,,0,55.3,0.1237553,1.561054,-0.08547765,356.7431
,,0,55.74445,-0.08795781,1.58276,0.008773665,4.114282
,,0,56.18889,-0.1150889,1.575642,0.03331303,5.06798
,,0,56.63334,-0.1073006,1.581198,0.01614859,5.920287
,,0,57.07778,-0.1189066,1.573902,-0.001715398,1.183548
,,0,57.52222,-0.1273248,1.561786,0.004047404,359.2623
,,0,57.96667,-0.1364762,1.55846,0.01482374,0.7508906
,,0,58.41111,-0.1296564,1.558135,0.02045116,4.317571
,,0,58.85556,-0.1320047,1.559806,0.02774019,9.315254
,,0,59.3,-0.1449973,1.560767,0.01896243,5.383402
,,0,59.74445,-0.1378617,1.558356,0.01544717,1.165648
,,0,60.18889,-0.1361159,1.555449,0.01914022,357.9181
,,0,60.63334,-0.1321505,1.553774,0.01962375,359.0533
,,0,61.07778,-0.1354188,1.552393,0.01010558,359.6024
,,0,61.52222,-0.1328679,1.553447,0.005849701,358.8329
,,0,61.96667,-0.1232141,1.561565,0.01292231,359.1858
,,0,62.41111,-0.1159885,1.567443,0.01960728,1.805274
,,0,62.85556,-0.1292137,1.56623,0.01953011,359.3751
,,0,63.3,-0.1251701,1.566136,0.01413479,1.439225
,,0,63.74445,-0.1102126,1.566841,0.0140015,3.435771
,,0,64.18889,-0.1102336,1.566447,0.01095173,2.383806
,,0,64.63333,-0.1074174,1.566923,0.006396006,2.483095
,,0,65.07778,-0.1381943,1.565532,0.01907663,344.9872
,,0,65.52222,-0.1376323,1.548793,0.002442137,295.899
,,0,65.96667,0.06883319,1.540327,0.02851918,270.7496
,,0,66.41111,0.239288,1.537503,-0.1509899,238.928
,,0,66.85556,0.4064987,1.537542,-0.4408442,204.0719
,,0,67.3,0.2836453,1.517162,-0.6377499,217.7204
,,0,67.74445,0.05796289,1.55255,-0.8052675,276.0349
,,0,68.18889,-0.052344,1.560174,-1.083921,343.1079
,,0,68.63333,0.01295486,1.560603,-1.358629,37.296
,,0,69.07778,0.06225466,1.566687,-1.585142,66.64137
,,0,69.52222,0.01097815,1.570133,-1.637067,73.01762
,,0,69.96667,-0.01285311,1.572097,-1.620378,59.59409
,,0,70.41111,-0.02393711,1.571328,-1.62016,45.03875
,,0,70.85556,-0.05986543,1.568311,-1.596078,7.766286
,,0,71.3,-0.1438096,1.563555,-1.628167,308.7424
,,0,71.74445,-0.1883678,1.565851,-1.601126,345.2367
,,0,72.18889,-0.2820225,1.556437,-1.542908,18.17888
,,0,72.63333,-0.4114267,1.543634,-1.332694,359.4622
,,0,73.07778,-0.6536776,1.553476,-1.155341,318.8968
,,0,73.52222,-1.067496,1.5719,-1.079282,344.1442
,,0,73.96667,-1.362605,1.542735,-0.8307779,26.68605
,,0,74.41111,-1.748281,1.563153,-0.6019948,10.99372
,,0,74.85556,-2.03652,1.59471,-0.4855421,34.08382
,,0,75.3,-2.121623,1.585533,-0.583329,97.59402
,,0,75.74445,-2.239726,1.592314,-0.5715224,141.1934
,,0,76.18889,-2.289253,1.588155,-0.4528823,10.56539
,,0,76.63334,-2.277332,1.572627,-0.406863,14.13682
,,0,77.07778,-2.352675,1.572352,-0.1136099,64.10442
,,0,77.52222,-2.418538,1.595806,-0.02120626,62.48155
,,0,77.96667,-2.453288,1.593923,0.02177315,38.15498
,,0,78.41111,-2.462357,1.593234,0.04227264,13.77994
,,0,78.85556,-2.476842,1.587357,0.1148977,6.365772
,,0,79.3,-2.477651,1.555919,0.3133593,6.141682
,,0,79.74445,-2.394773,1.587835,0.2767805,27.50905
,,0,80.18889,-2.107467,1.565833,0.1023899,43.02653
,,0,80.63334,-1.776669,1.556495,0.1173844,46.97442
,,0,81.07778,-1.466153,1.573197,0.2699245,47.2717
,,0,81.52222,-1.097455,1.463319,0.08371878,94.91054
,,0,81.96667,-0.7142063,1.525762,-0.00718802,74.93918
,,0,82.41111,-0.3957244,1.556498,-0.0031765,29.26429
,,0,82.85556,-0.06547864,1.551718,-0.1668594,302.9714
,,0,83.3,0.09568851,1.560153,-0.2713135,327.8989
,,0,83.74445,0.2153533,1.551364,-0.2572041,353.2305
,,0,84.18889,0.3111401,1.554903,-0.1478774,349.5812
,,0,84.63334,0.2948526,1.559891,-0.1017023,352.2335
,,0,85.07778,0.2670727,1.538747,-0.09726961,5.314389
,,0,85.52222,0.254761,1.546948,-0.09596966,13.82076
,,0,85.96667,0.2650374,1.540835,-0.07993222,10.45341
,,0,86.41111,0.2631374,1.549251,-0.08715343,8.639302
,,0,86.85556,0.255284,1.553568,-0.08870015,7.369921
,,0,87.3,0.2512746,1.552352,-0.08322518,6.037773
,,0,87.74445,0.2421854,1.550669,-0.09448849,3.009856
,,0,88.18889,0.246607,1.548117,-0.09183347,2.487048
,,0,88.63334,0.2582394,1.547616,-0.09513997,0.1986597
,,0,89.07778,0.2618188,1.553247,-0.1024392,0.3194131
,,0,89.52222,0.2509003,1.558637,-0.1020409,355.3079
,,0,89.96667,0.2453368,1.560184,-0.110283,352.2409
,,0,90.41111,0.2112417,1.563953,-0.1353972,316.4378
,,0,90.85556,0.1941091,1.558828,-0.1288438,297.4375
,,0,91.3,0.2240452,1.556041,-0.09448475,335.4635
,,0,91.74445,0.2392661,1.569651,-0.1086469,358.2046
,,0,92.18889,0.2424671,1.55617,-0.08380798,4.891706
,,0,92.63334,0.2358469,1.555924,-0.08432905,2.732158
,,0,93.07778,0.2316281,1.555416,-0.08751288,359.3579
,,0,93.52222,0.1594209,1.553624,-0.1142206,310.6927
,,0,93.96667,0.1403986,1.551402,-0.2282285,231.5722
,,0,94.41111,0.1489876,1.540441,-0.3252814,171.6204
,,0,94.85556,0.09459437,1.549031,-0.2260624,83.15066
,,0,95.3,0.2466059,1.533344,-0.1833139,37.17047
,,0,95.74445,0.6239676,1.516376,-0.3638636,42.87432
,,0,96.18889,1.062918,1.544259,-0.681771,81.28706
,,0,96.63334,1.451169,1.53691,-0.7808093,71.65085
,,0,97.07778,1.727491,1.528102,-0.9154395,356.2701
,,0,97.52222,1.82252,1.540176,-1.083891,307.127
,,0,97.96667,1.746026,1.546745,-1.182312,294.5328
,,0,98.41111,1.772272,1.545284,-1.154577,353.4867
,,0,98.85556,1.785157,1.541916,-1.150704,327.3031
,,0,99.3,1.812141,1.534561,-1.131268,319.1299
,,0,99.74445,1.773915,1.471658,-1.133105,298.2113
,,0,100.1889,1.837339,1.494802,-0.9015112,325.8409
,,0,100.6333,1.773649,1.452638,-0.7749324,336.2088
,,0,101.0778,1.631913,1.497911,-0.7425669,303.8592
,,0,101.5222,1.717316,1.519922,-0.6514302,308.9377
,,0,101.9667,1.819942,1.526552,-0.5813581,317.1687
,,0,102.4111,1.786259,1.486781,-0.7588365,313.302
,,0,102.8556,1.684904,1.542555,-0.8574802,294.8823
,,0,103.3,1.47488,1.511499,-0.8883284,275.7
,,0,103.7444,1.220666,1.53644,-0.9161745,264.4888
,,0,104.1889,0.87784,1.527377,-0.9853539,262.13
,,0,104.6333,0.5691321,1.481354,-0.8439354,314.0013
,,0,105.0778,0.2638641,1.49568,-0.5723913,342.6493
,,0,105.5222,-0.01856399,1.5325,-0.297915,1.968611
,,0,105.9667,-0.04918852,1.534065,-0.09379486,11.80769
,,0,106.4111,0.02056176,1.530665,0.03777594,7.65047
,,0,106.8556,0.01839474,1.574632,0.08528143,355.5748
,,0,107.3,-0.07330042,1.580698,0.1343943,345.1601
,,0,107.7444,-0.1228372,1.563008,0.133389,326.5128
,,0,108.1889,-0.1502447,1.554977,0.1240665,313.9035
,,0,108.6333,-0.04565714,1.536305,0.1735826,0.8708443
,,0,109.0778,-0.01252172,1.540055,0.1565771,30.85828
,,0,109.5222,-0.02640696,1.533159,0.1482008,22.86689
,,0,109.9667,-0.05612261,1.538668,0.142608,17.49398
,,0,110.4111,-0.04374795,1.544376,0.1274775,15.68918
,,0,110.8556,0.005943015,1.547398,0.1198184,13.28474
,,0,111.3,-0.005241645,1.548109,0.1165612,10.12409
,,0,111.7444,-0.04622638,1.549745,0.1244375,5.871259
,,0,112.1889,-0.08317695,1.529204,0.1386274,359.4725
,,0,112.6333,-0.04489758,1.54003,0.1592968,359.8998
,,0,113.0778,-0.009317263,1.528926,0.1591512,2.450895
,,0,113.5222,0.06886788,1.519245,0.1349883,38.5619
,,0,113.9667,0.08204132,1.511927,0.1259609,19.53874
,,0,114.4111,0.04001886,1.519868,0.1146822,348.1441
,,0,114.8556,-0.02779747,1.530036,0.1244301,332.6664
,,0,115.3,-0.1061471,1.529581,0.1146027,3.199916
,,0,115.7444,-0.02967091,1.519343,-0.07373792,86.35894
,,0,116.1889,0.05000014,1.524688,-0.4244134,141.2683
,,0,116.6333,0.2330622,1.49572,-0.7730514,160.4176
,,0,117.0778,0.4406251,1.534203,-1.132179,152.196
,,0,117.5222,0.6295161,1.553428,-1.510408,125.5208
,,0,117.9667,0.9219346,1.550368,-1.685977,82.89471
,,0,118.4111,1.053782,1.549202,-1.819012,358.1538
,,0,118.8556,1.199528,1.551992,-1.927361,336.1158
,,0,119.3,1.032493,1.537456,-1.82226,343.4218
,,0,119.7444,0.8868528,1.48227,-1.621836,335.9314
,,0,120.1889,0.8296486,1.503535,-1.289897,326.3009
,,0,120.6333,0.6532789,1.448275,-1.015098,322.4699
,,0,121.0778,0.4319904,1.484896,-0.730046,336.8273
,,0,121.5222,0.3243984,1.462603,-0.5236034,339.2866
,,0,121.9667,0.201623,1.509078,-0.2762132,350.652
,,0,122.4111,0.06667665,1.541351,-0.09617957,357.8759
,,0,122.8556,-0.08246773,1.55127,0.04037874,3.037028
,,0,123.3,-0.1331703,1.544636,0.09282601,9.038668
,,0,123.7444,-0.1360182,1.546852,0.07419144,8.742094
,,0,124.1889,-0.05281542,1.545727,-0.1177284,11.93151
,,0,124.6333,-0.02818983,1.460559,-0.2015826,5.561594
,,0,125.0778,-0.05554615,1.509587,-0.1113446,359.1322
,,0,125.5222,-0.01754439,1.550763,0.08052139,356.96
,,0,125.9667,0.06762534,1.551252,0.1501648,356.282
,,0,126.4111,0.1026571,1.563857,0.1744106,356.566
,,0,126.8556,0.1036577,1.569775,0.1672375,354.0429
,,0,127.3,0.09455347,1.557245,0.1469235,351.671
,,0,127.7444,0.09527575,1.557473,0.1410507,354.1034
,,0,128.1889,0.08283632,1.539271,0.1637191,353.4314
,,0,128.6333,0.09372355,1.536464,0.1630367,353.2781
,,0,129.0778,0.08784965,1.526437,0.1599296,357.9264
,,0,129.5222,0.08334839,1.518179,0.1617237,3.508617
,,0,129.9667,0.09577352,1.511065,0.175152,358.2364
,,0,130.4111,0.1094913,1.518655,0.1952149,348.6097
,,0,130.8556,0.1436028,1.518229,0.2287246,345.8219
,,0,131.3,0.09893944,1.512076,0.2437667,336.2309
,,0,131.7444,-0.1074268,1.518068,0.3238083,327.0155
,,0,132.1889,-0.3195795,1.531349,0.395842,321.5038
,,0,132.6333,-0.5116447,1.517755,0.5532107,301.0553
,,0,133.0778,-0.7105621,1.525705,0.7841684,307.1788
,,0,133.5222,-0.9592047,1.513462,0.9834974,327.0518
,,0,133.9667,-1.137711,1.509568,1.22151,339.1056
,,0,134.4111,-1.234231,1.50751,1.504463,333.5089
,,0,134.8556,-1.336838,1.517631,1.726118,346.7954
,,0,135.3,-1.375629,1.541175,1.801977,102.4164
,,0,135.7444,-1.422651,1.538442,1.676112,106.9224
,,0,136.1889,-1.390945,1.540134,1.442426,62.94239
,,0,136.6333,-1.14492,1.531466,1.189171,96.86015
,,0,137.0778,-0.9463371,1.474557,0.84691,142.5555
,,0,137.5222,-0.7451497,1.471855,0.466304,128.3968
,,0,137.9667,-0.4573064,1.471308,0.2634167,102.9077
,,0,138.4111,-0.3334302,1.516778,-0.005312031,30.94229
,,0,138.8556,-0.1070916,1.573255,-0.2870176,352.3438
,,0,139.3,-0.006591633,1.563267,-0.2753467,357.4286
,,0,139.7444,0.06588611,1.556024,-0.2375176,354.4029
,,0,140.1889,0.08361834,1.486763,-0.1794988,357.8136
,,0,140.6333,0.04941153,1.434752,-0.1116914,10.34858
,,0,141.0778,0.1314927,1.545798,-0.1471394,357.0531
Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
,,0,32.72222,0.06383993,1.562596,-0.6412401,358.2054
,,0,33.16667,0.06468852,1.561703,-0.6579762,357.6744
,,0,33.61111,0.05585002,1.561907,-0.6632501,358.568
,,0,34.05556,0.05556131,1.562754,-0.6539603,357.0624
,,0,34.5,0.04842967,1.556761,-0.6685798,354.4765
,,0,34.94445,0.04388924,1.558001,-0.677062,351.5406
,,0,35.38889,0.04811489,1.554628,-0.6819052,353.9599
,,0,35.83334,0.04001709,1.551586,-0.689806,353.5748
,,0,36.27778,0.03582064,1.551374,-0.6889493,351.9676
,,0,36.72222,0.001239008,1.548618,-0.7010198,348.0141
,,0,37.16667,-0.03333754,1.541096,-0.7149541,356.3445
,,0,37.61111,-0.05252095,1.515649,-0.7428066,4.604717
,,0,38.05556,-0.01387894,1.515523,-0.7779025,11.77126
,,0,38.5,0.07314789,1.518284,-0.8261788,19.08089
,,0,38.94445,0.1477285,1.508664,-0.8756125,17.58999
,,0,39.38889,0.1890779,1.500057,-0.9122808,17.36062
,,0,39.83334,0.2088185,1.503105,-0.9147747,16.47135
,,0,40.27778,0.1937472,1.507785,-0.8949362,16.62747
,,0,40.72222,0.1723152,1.51193,-0.8591594,15.00549
,,0,41.16667,0.1433592,1.512792,-0.8339522,13.82788
,,0,41.61111,0.1038662,1.516963,-0.8100668,15.51669
,,0,42.05556,0.03467894,1.557031,-0.7720238,0.4940694
,,0,42.5,-0.03614789,1.557836,-0.698542,0.2535173
,,0,42.94445,-0.01483641,1.553163,-0.5684761,359.0788
,,0,43.38889,0.1064658,1.577281,-0.4443753,358.1391
,,0,43.83334,0.1557217,1.577075,-0.4119693,0.3058758
,,0,44.27778,0.1498252,1.548104,-0.4390779,1.801124
,,0,44.72223,0.04187854,1.551918,-0.5620372,0.3241048
,,0,45.16667,-0.01109271,1.55296,-0.6771457,0.5423709
,,0,45.61111,0.07478418,1.546009,-0.790688,356.0319
,,0,46.05556,0.1124194,1.489528,-0.8706467,342.2516
,,0,46.5,0.1170962,1.532659,-0.8621553,345.9229
,,0,46.94445,0.0749859,1.560587,-0.7468948,2.322777
,,0,47.38889,0.008293279,1.573982,-0.5559584,4.067638
,,0,47.83334,0.09266355,1.552391,-0.3138089,358.3588
,,0,48.27778,0.1236287,1.556945,-0.08664005,357.7982
,,0,48.72223,0.01866603,1.556231,0.09740861,5.743436
,,0,49.16667,-0.002655469,1.553264,0.1966844,12.9495
,,0,49.61111,0.06172652,1.559101,0.2224362,16.52327
,,0,50.05556,0.09638174,1.559926,0.2264103,17.36859
,,0,50.5,0.113273,1.558732,0.2230793,19.65545
,,0,50.94445,0.1131093,1.55347,0.2189136,21.14086
,,0,51.38889,0.1178361,1.554793,0.2256823,22.22499
,,0,51.83334,0.1069205,1.555648,0.2309229,19.98232
,,0,52.27778,0.1022773,1.553611,0.2272035,19.40235
,,0,52.72223,0.1151143,1.553061,0.2295307,18.00765
,,0,53.16667,0.1178569,1.551981,0.2135084,14.01573
,,0,53.61111,0.1105822,1.552917,0.2158976,13.20168
,,0,54.05556,0.1132955,1.553984,0.2387615,12.57645
,,0,54.5,0.1187258,1.546721,0.230518,13.19209
,,0,54.94445,0.1150752,1.550888,0.221857,13.80974
,,0,55.38889,0.1102822,1.549495,0.2293013,14.30823
,,0,55.83334,0.1144065,1.548477,0.2317919,13.56893
,,0,56.27778,0.1119137,1.551963,0.2319696,12.75938
,,0,56.72223,0.1225392,1.557355,0.1708297,79.82568
,,0,57.16667,0.1964559,1.539961,0.02729616,90.33215
,,0,57.61111,0.2671926,1.559632,-0.06752581,86.0817
,,0,58.05556,0.2614121,1.560876,-0.06460749,77.33402
,,0,58.5,0.2415292,1.558989,-0.06786066,7.299413
,,0,58.94445,0.4558767,1.540374,-0.1640042,70.69941
,,0,59.38889,0.6731398,1.549282,-0.2165748,76.83553
,,0,59.83334,1.020184,1.567234,-0.3905926,46.43706
,,0,60.27778,1.091733,1.549031,-0.6068271,39.46162
,,0,60.72223,1.283898,1.547579,-0.6271626,34.09775
,,0,61.16667,1.366603,1.547987,-0.6466583,342.8059
,,0,61.61111,1.362809,1.545049,-0.6811508,341.9384
,,0,62.05556,1.467479,1.537135,-0.6287587,21.41314
,,0,62.5,1.783617,1.549198,-0.4396517,355.0627
,,0,62.94445,1.879219,1.533827,-0.3469012,324.011
,,0,63.38889,1.97094,1.533767,-0.2843329,312.2777
,,0,63.83334,1.97227,1.529181,-0.2881179,311.2531
,,0,64.27778,1.993021,1.523566,-0.2725999,308.3642
