Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
17,f,46,691.0333,-0.2594666,1.50483,-0.2959405,218.2618
17,f,46,691.2556,-0.2973016,1.496995,-0.3274663,205.7524
17,f,46,691.4778,-0.3266144,1.489436,-0.3723586,194.4971
17,f,46,691.7,-0.3625116,1.473497,-0.4622641,197.0809
17,f,46,691.9222,-0.4035234,1.471303,-0.5954244,203.7681
17,f,46,692.1445,-0.4683486,1.48908,-0.7261567,207.5621
17,f,46,692.3667,-0.5669724,1.462623,-0.8479804,211.4736
17,f,46,692.5889,-0.6913712,1.469194,-0.9652261,212.5398
17,f,46,692.8112,-0.7840714,1.485346,-1.097234,213.3451
17,f,46,693.0333,-0.8475175,1.460359,-1.239757,213.9263
17,f,46,693.2556,-0.9058001,1.482221,-1.366477,214.8411
17,f,46,693.4778,-0.9687792,1.485746,-1.443775,214.8708
17,f,38,702.7667,0.0977871,1.511918,0.06860603,17.25574
17,f,38,702.9889,0.09359027,1.513148,0.06588653,15.25847
17,f,38,703.2111,0.07876781,1.516412,0.06940545,1.372854
17,f,38,703.4333,0.06701352,1.516465,0.08128453,344.683
17,f,38,703.6556,0.0582037,1.507048,0.1106021,334.8417
17,f,38,703.8778,0.0217254,1.496831,0.1679047,332.2101
17,f,38,704.1,-0.0618408,1.473053,0.2521741,333.619
17,f,38,704.3223,-0.1706336,1.494755,0.3497544,333.2931
17,f,38,704.5444,-0.2583663,1.507197,0.4517063,334.2068
17,f,38,704.7667,-0.3284547,1.488317,0.5659509,334.331
17,f,38,704.9889,-0.3867664,1.488863,0.7200641,332.4677
17,f,38,705.2111,-0.4562503,1.510939,0.8654413,334.1092
17,f,38,705.4333,-0.5571588,1.491697,0.9973974,333.7359
17,f,38,705.6556,-0.6821862,1.50632,1.119252,333.3408
17,f,38,705.8778,-0.772369,1.523978,1.240768,331.076
17,f,38,706.1,-0.8268931,1.50535,1.366193,330.1211
17,f,38,706.3223,-0.8629875,1.51806,1.485261,327.2253
17,f,38,706.5444,-0.9096606,1.52864,1.575915,326.1981
17,f,38,706.7667,-0.9656129,1.523057,1.641901,328.3562
17,f,39,717.5667,0.06733841,1.508878,-0.1535188,354.4183
17,f,39,717.7889,0.0693459,1.509197,-0.1525138,354.0459
17,f,39,718.0111,0.08302334,1.512609,-0.1504376,5.091512
17,f,39,718.2333,0.1048656,1.512247,-0.1574061,29.79515
17,f,39,718.4556,0.1144681,1.511416,-0.1664519,47.34964
17,f,39,718.6778,0.1173386,1.509776,-0.1621082,53.85079
17,f,39,718.9,0.1328739,1.504907,-0.1454955,58.08722
17,f,39,719.1223,0.1846324,1.503953,-0.1160129,56.78522
17,f,39,719.3445,0.2851475,1.491936,-0.07938099,56.45525
17,f,39,719.5667,0.4261324,1.493482,-0.0399877,54.53828
17,f,39,719.7889,0.5506001,1.507063,0.008250708,50.98172
17,f,39,720.0111,0.6781909,1.490601,0.08245964,48.58027
17,f,39,720.2333,0.8114781,1.47752,0.1921199,53.04606
17,f,39,720.4556,0.9491574,1.51277,0.2893751,54.79661
17,f,39,720.6778,1.106505,1.515925,0.3675163,55.18958
17,f,39,720.9,1.282386,1.49903,0.4213785,54.07495
17,f,39,721.1223,1.444534,1.529169,0.4954122,52.69819
17,f,39,721.3445,1.585115,1.515269,0.6073052,50.91171
17,f,39,721.5667,1.704127,1.527839,0.7283987,51.67162
17,f,39,721.7889,1.809225,1.556011,0.7997957,51.82907
17,f,21,731.1334,-0.07714623,1.516712,-0.05690822,3.850371
17,f,21,731.3556,-0.08839956,1.51814,-0.0582446,3.346959
17,f,21,731.5778,-0.1070234,1.518023,-0.06048575,353.3119
17,f,21,731.8,-0.1263326,1.520979,-0.07500596,318.3896
17,f,21,732.0222,-0.1196628,1.516283,-0.1257807,269.7217
17,f,21,732.2444,-0.09686121,1.509346,-0.1791832,234.2097
17,f,21,732.4667,-0.1083066,1.503703,-0.2248645,224.1856
17,f,21,732.6889,-0.1656626,1.491822,-0.2974511,225.0345
17,f,21,732.9111,-0.2490484,1.481937,-0.3994806,226.0208
17,f,21,733.1334,-0.3438214,1.492087,-0.4863914,225.5113
17,f,21,733.3556,-0.4638847,1.475169,-0.5671506,225.2932
17,f,21,733.5778,-0.5818714,1.478291,-0.6446898,222.673
17,f,21,733.8,-0.6516306,1.495142,-0.731897,219.4794
17,f,21,734.0222,-0.6827379,1.488979,-0.8182776,218.9495
17,f,30,740.9445,0.1244081,1.520519,-0.06790397,356.5305
17,f,30,741.1667,0.128177,1.523707,-0.06001901,354.1684
17,f,30,741.3889,0.0917099,1.520957,-0.04983324,344.1063
17,f,30,741.6111,0.0252004,1.515479,-0.05027187,323.3521
17,f,30,741.8334,-0.03151944,1.515038,-0.06706682,281.8057
17,f,30,742.0556,-0.05354936,1.5129,-0.08306544,237.0054
17,f,30,742.2778,-0.04765879,1.505864,-0.08409634,202.0141
17,f,30,742.5,-0.03573496,1.502964,-0.1029717,191.5253
17,f,30,742.7222,-0.00722927,1.492607,-0.1669257,185.0164
17,f,30,742.9445,0.02040941,1.493093,-0.2648354,185.707
17,f,30,743.1667,0.01992785,1.495155,-0.3700275,189.5546
17,f,30,743.3889,-0.01103405,1.470567,-0.495098,190.8529
17,f,30,743.6111,-0.05607009,1.48405,-0.6363069,188.9257
17,f,30,743.8334,-0.0695896,1.499084,-0.7672823,187.4357
17,f,30,744.0556,-0.05161579,1.482929,-0.8859835,188.0792
17,f,30,744.2778,-0.02427173,1.498629,-0.9709487,189.3773
17,f,30,744.5,-0.01182259,1.501618,-1.028607,190.8316
17,f,30,744.7222,-0.01266072,1.502993,-1.057293,196.746
17,f,30,744.9445,-0.0114857,1.501203,-1.066759,197.5243
17,f,48,751.3334,0.01161878,1.514556,0.007124371,345.6221
17,f,48,751.5556,0.009450017,1.516065,0.008749761,345.461
17,f,48,751.7778,0.001361334,1.517116,0.01290473,336.8165
17,f,48,752,-0.001673434,1.51352,0.0273598,327.8268
17,f,48,752.2222,-0.01498959,1.503853,0.06052685,325.0604
17,f,48,752.4445,-0.0659174,1.492504,0.1156087,325.8267
17,f,48,752.6667,-0.1564006,1.476488,0.1894156,328.3518
17,f,48,752.8889,-0.2582062,1.503345,0.286315,328.4388
17,f,48,753.1111,-0.350522,1.492538,0.4041237,330.4626
17,f,48,753.3334,-0.4334597,1.474942,0.5529399,329.5286
17,f,48,753.5556,-0.534202,1.505569,0.7077459,328.7693
17,f,48,753.7778,-0.6590553,1.494009,0.8480871,327.8415
17,f,48,754,-0.7865262,1.506114,0.9759877,329.4834
17,f,48,754.2222,-0.8820729,1.509115,1.115162,331.1809
17,f,48,754.4445,-0.949554,1.501635,1.268498,330.8002
17,f,48,754.6667,-1.034208,1.516391,1.413077,329.9583
17,f,48,754.8889,-1.142714,1.491421,1.54003,329.7042
17,f,48,755.1111,-1.24549,1.518296,1.656767,331.2717
17,f,48,755.3334,-1.313933,1.522075,1.769688,332.5323
17,f,48,755.5556,-1.350043,1.52276,1.862335,332.312
17,f,40,765.8889,0.1069986,1.523141,-0.1011414,1.776597
17,f,40,766.1111,0.1062436,1.522616,-0.1000147,1.844827
17,f,40,766.3334,0.09460059,1.528216,-0.1001823,352.1777
17,f,40,766.5556,0.05171766,1.52602,-0.1140646,313.7164
17,f,40,766.7778,0.001099134,1.516413,-0.1859835,258.084
17,f,40,767,-0.04312332,1.506792,-0.2661183,226.9688
17,f,40,767.2222,-0.1032675,1.497115,-0.3312575,222.6748
17,f,40,767.4445,-0.1779625,1.494701,-0.3899664,218.2237
17,f,40,767.6667,-0.2939326,1.471524,-0.4490407,216.6265
17,f,40,767.8889,-0.444678,1.470387,-0.5285501,215.2762
17,f,40,768.1111,-0.5637343,1.48302,-0.6480399,213.6309
17,f,40,768.3334,-0.6537131,1.445817,-0.8038933,213.5632
17,f,40,768.5556,-0.7474926,1.476033,-0.9794399,214.176
17,f,40,768.7778,-0.8666074,1.475703,-1.124861,215.0704
17,f,40,769,-1.006629,1.454845,-1.250513,214.6516
17,f,40,769.2222,-1.121879,1.476907,-1.389784,214.8804
17,f,40,769.4445,-1.205583,1.448894,-1.540303,214.2128
17,f,40,769.6667,-1.275205,1.463424,-1.697254,215.7616
17,f,40,769.8889,-1.359463,1.478409,-1.81828,216.7958
17,f,40,770.1111,-1.447709,1.46552,-1.90086,217.3552
17,f,17,778.2222,0.04862414,1.523901,0.1663243,0.4879189
17,f,17,778.4445,0.0229379,1.52831,0.1671129,350.554
17,f,17,778.6667,-0.03175068,1.52318,0.1458982,304.8052
17,f,17,778.8889,-0.03221735,1.51198,0.09027025,242.6271
17,f,17,779.1111,0.02509904,1.507898,0.08281152,202.9313
17,f,17,779.3334,0.06708033,1.505779,0.077427,183.6881
17,f,17,779.5556,0.1002225,1.506355,0.03186637,172.8547
17,f,17,779.7778,0.127977,1.497344,-0.06075874,171.5396
17,f,17,780,0.1410337,1.496264,-0.182801,178.17
17,f,17,780.2222,0.1256119,1.494576,-0.3201033,183.6192
17,f,17,780.4445,0.08313718,1.464341,-0.4710802,183.6275
17,f,17,780.6667,0.05532239,1.494957,-0.6306225,180.759
17,f,17,780.8889,0.06754443,1.487266,-0.7918329,179.5183
17,f,17,781.1111,0.1119445,1.47461,-0.9493903,181.1108
17,f,17,781.3334,0.1398634,1.502816,-1.080497,181.7606
17,f,17,781.5556,0.1390606,1.497846,-1.188657,182.8335
17,f,10,789.2444,-0.03524216,1.514763,-0.01656023,2.006407
17,f,10,789.4667,-0.02805547,1.517849,-0.01817276,2.712313
17,f,10,789.6889,0.001902742,1.519701,-0.01589618,14.91982
17,f,10,789.9111,0.03630528,1.517979,-0.0212829,47.23526
17,f,10,790.1334,0.04759,1.512714,-0.05483876,86.27831
17,f,10,790.3556,0.0399626,1.509867,-0.1229991,119.6249
17,f,10,790.5778,0.02429285,1.508686,-0.2032026,149.0035
17,f,10,790.8,0.02378748,1.50538,-0.2607822,167.7364
17,f,10,791.0222,0.05746666,1.507022,-0.2955511,176.521
17,f,10,791.2444,0.1109845,1.497324,-0.3257297,175.8706
17,f,10,791.4667,0.1433622,1.488468,-0.3881903,173.8633
17,f,10,791.6889,0.1443237,1.471969,-0.4869395,176.4432
17,f,10,791.9111,0.1463864,1.48663,-0.6163657,174.7326
17,f,10,792.1334,0.1732779,1.498502,-0.7385881,173.3611
17,f,10,792.3556,0.2273412,1.487134,-0.8553414,173.6903
17,f,10,792.5778,0.2722545,1.498063,-0.9468282,174.2583
17,f,10,792.8,0.2914282,1.504814,-1.007918,175.3645
17,f,10,793.0222,0.2949933,1.502501,-1.046023,172.002
17,f,35,799.8,0.04298976,1.51475,-0.07534122,359.8705
17,f,35,800.0222,0.04147651,1.515429,-0.07226604,355.4059
17,f,35,800.2444,0.04356132,1.516104,-0.06222346,350.0088
17,f,35,800.4667,0.0368648,1.514446,-0.04305431,336.0182
17,f,35,800.6889,0.02101232,1.508147,0.0007879008,331.9836
17,f,35,800.9111,-0.03091543,1.4934,0.08343022,331.9955
17,f,35,801.1334,-0.1270809,1.481019,0.1853181,333.7228
17,f,35,801.3556,-0.2194139,1.507544,0.2905146,333.6598
17,f,35,801.5778,-0.2893865,1.4989,0.4074244,333.9176
17,f,35,801.8,-0.3413403,1.482297,0.5522722,333.7099
17,f,35,802.0222,-0.4058095,1.508702,0.7133564,331.9734
17,f,35,802.2444,-0.5043868,1.50358,0.8647031,328.9524
17,f,35,802.4667,-0.6308087,1.494078,1.0019,328.614
17,f,35,802.6889,-0.7358335,1.516832,1.14344,330.0816
17,f,35,802.9111,-0.8072951,1.495946,1.292297,330.3803
17,f,35,803.1334,-0.884744,1.51681,1.43168,328.3672
17,f,35,803.3556,-0.9926646,1.505407,1.555365,326.8279
17,f,35,803.5778,-1.113524,1.504548,1.666062,329.1099
17,f,35,803.8,-1.202177,1.523609,1.773657,331.2227
17,f,35,804.0222,-1.257297,1.513207,1.872026,332.4065
17,f,37,812.7444,0.1391508,1.517969,-0.2048967,353.3224
17,f,37,812.9667,0.1547214,1.521258,-0.1936291,359.4744
17,f,37,813.1889,0.203224,1.518804,-0.1885018,31.08689
17,f,37,813.4111,0.2220895,1.511488,-0.2322747,96.7958
17,f,37,813.6334,0.1689493,1.5033,-0.2725196,148.6139
17,f,37,813.8556,0.121946,1.496492,-0.311397,179.0224
17,f,37,814.0778,0.08979005,1.494129,-0.3848162,194.7791
17,f,37,814.3,0.07595319,1.488963,-0.5086529,187.5069
17,f,37,814.5222,0.08207292,1.490738,-0.6452199,178.4665
17,f,37,814.7444,0.1067677,1.467916,-0.8180173,180.2063
17,f,37,814.9667,0.1205645,1.488608,-0.9993603,185.3601
17,f,37,815.1889,0.09897202,1.486688,-1.164971,188.0466
17,f,37,815.4111,0.04234407,1.46413,-1.330791,187.0848
17,f,37,815.6334,0.0001141988,1.486348,-1.505698,185.8715
17,f,37,815.8556,-0.004367419,1.460222,-1.685363,183.5311
17,f,37,816.0778,0.01797376,1.46123,-1.879491,183.3651
17,f,37,816.3,0.009642974,1.481164,-2.060909,182.1891
17,f,37,816.5222,-0.02678192,1.455055,-2.232084,182.7041
17,f,37,816.7444,-0.05932625,1.470685,-2.388094,181.2699
17,f,37,816.9667,-0.05403132,1.472734,-2.517414,179.4024
17,f,9,825.5778,0.04046798,1.514484,0.05840191,4.6522
17,f,9,825.8,0.047076,1.51705,0.05515176,8.380714
17,f,9,826.0222,0.07544752,1.520697,0.04967981,31.87393
17,f,9,826.2444,0.1087359,1.518867,0.04232546,59.41418
17,f,9,826.4667,0.1466587,1.512073,0.05578638,71.92352
17,f,9,826.6889,0.2081573,1.504595,0.07694358,74.06046
17,f,9,826.9111,0.3090619,1.491079,0.0981304,69.66552
17,f,9,827.1334,0.4473505,1.49781,0.1166225,65.15433
17,f,9,827.3556,0.5865382,1.513312,0.1522115,63.87197
17,f,9,827.5778,0.7412747,1.490211,0.214267,62.76931
17,f,9,827.8,0.9140773,1.498744,0.3100151,65.63676
17,f,9,828.0222,1.083616,1.526385,0.3771322,67.1115
17,f,9,828.2444,1.261797,1.500264,0.4199479,68.07555
17,f,9,828.4667,1.452664,1.513634,0.4516394,66.14527
17,f,9,828.6889,1.624003,1.533132,0.5222827,65.03845
17,f,9,828.9111,1.776928,1.503168,0.6284111,63.48832
17,f,9,829.1334,1.913455,1.541547,0.7267761,62.90561
17,f,9,829.3556,2.034335,1.549206,0.7862232,64.03828
17,f,9,829.5778,2.156855,1.542345,0.8159801,63.65627
17,f,9,829.8,2.262532,1.556007,0.8428913,62.19567
17,f,12,839.9556,-0.06192929,1.510339,-0.007826887,5.467256
17,f,12,840.1778,-0.06896478,1.513084,-0.008448107,358.5945
17,f,12,840.4,-0.08433571,1.51402,-0.00824827,338.948
17,f,12,840.6223,-0.09539261,1.511362,-0.009750992,322.2892
17,f,12,840.8445,-0.1019364,1.508379,0.003126036,316.0276
17,f,12,841.0667,-0.1253402,1.499789,0.03593024,317.6826
17,f,12,841.2889,-0.1904351,1.488166,0.09011523,321.1637
17,f,12,841.5111,-0.2947586,1.479595,0.152507,325.1888
17,f,12,841.7333,-0.4016781,1.501294,0.2292946,326.5679
17,f,12,841.9556,-0.5012112,1.491729,0.3304465,327.8451
17,f,12,842.1778,-0.5806471,1.472725,0.452293,326.3073
17,f,12,842.4,-0.6588117,1.500798,0.5531734,327.2057
17,f,12,842.6223,-0.7306418,1.506455,0.6153558,328.1059
17,f,14,849.7333,0.09856831,1.508364,-0.2439741,359.2563
17,f,14,849.9556,0.1002619,1.508282,-0.2414956,358.5453
17,f,14,850.1778,0.09141897,1.508449,-0.2360066,346.8615
17,f,14,850.4,0.0846394,1.507348,-0.2259971,334.3337
17,f,14,850.6223,0.07562272,1.499381,-0.1987053,327.5814
17,f,14,850.8445,0.02982939,1.493665,-0.1498873,324.3838
17,f,14,851.0667,-0.065474,1.47698,-0.08293092,326.4683
17,f,14,851.2889,-0.1817486,1.483753,-0.01017249,328.5829
17,f,14,851.5111,-0.2725694,1.496587,0.07100426,330.0125
17,f,14,851.7333,-0.3498147,1.477651,0.1689927,330.7974
17,f,14,851.9556,-0.4205208,1.473314,0.2906378,330.0257
17,f,14,852.1778,-0.4995989,1.500799,0.3886924,331.5941
17,f,14,852.4,-0.5795602,1.505629,0.453389,332.252
17,f,14,852.6223,-0.654549,1.508028,0.4926874,333.8181
17,f,44,859.2111,0.05375258,1.511102,-0.2680928,355.4155
17,f,44,859.4333,0.05586439,1.512812,-0.2624778,359.916
17,f,44,859.6556,0.07088882,1.511141,-0.2484424,18.41521
17,f,44,859.8778,0.08753754,1.50043,-0.2257286,35.5435
17,f,44,860.1,0.1255624,1.493506,-0.1926985,43.74496
17,f,44,860.3223,0.2001342,1.485392,-0.1452082,45.91858
17,f,44,860.5445,0.3147787,1.477381,-0.0794355,43.91166
17,f,44,860.7667,0.4349091,1.495677,-0.003850347,42.98156
17,f,44,860.9889,0.5398414,1.493409,0.09067928,40.90053
17,f,44,861.2111,0.6340222,1.474792,0.2281211,39.99189
17,f,44,861.4333,0.7332288,1.50711,0.393995,36.04011
17,f,44,861.6556,0.8366933,1.520035,0.5405444,32.23835
17,f,44,861.8778,0.9613793,1.492885,0.6770211,31.84637
17,f,44,862.1,1.095757,1.517156,0.8254251,30.29635
17,f,44,862.3223,1.189923,1.519082,0.9778892,29.67281
17,f,44,862.5445,1.256701,1.492602,1.145242,29.84155
17,f,44,862.7667,1.324035,1.536164,1.322913,30.69801
17,f,44,862.9889,1.40313,1.53981,1.472209,29.80968
17,f,44,863.2111,1.507546,1.524458,1.603022,28.83541
17,f,44,863.4333,1.593787,1.550315,1.723814,29.62492
17,f,44,863.6556,1.63389,1.561565,1.8348,30.1412
17,f,43,874.1334,0.01394665,1.519362,-0.09953345,0.354984
17,f,43,874.3556,0.01731811,1.519748,-0.08975306,0.2829619
17,f,43,874.5778,0.02169399,1.518426,-0.0749725,3.367868
17,f,43,874.8,0.01359781,1.513217,-0.05668642,16.92207
17,f,43,875.0222,0.03677808,1.512819,-0.06534034,49.71051
17,f,43,875.2444,0.07725446,1.511382,-0.130348,89.09329
17,f,43,875.4667,0.08925988,1.505893,-0.2152148,129.4045
17,f,43,875.6889,0.07260384,1.508573,-0.2519284,169.3603
17,f,43,875.9111,0.05627498,1.507964,-0.250047,194.52
17,f,43,876.1334,0.01406427,1.503531,-0.2478975,204.4745
17,f,43,876.3556,-0.04938555,1.500471,-0.2546198,208.681
17,f,43,876.5778,-0.08171643,1.505362,-0.275102,209.4589
17,f,43,876.8,-0.05942711,1.507987,-0.3127431,193.5749
17,f,43,877.0222,0.01652269,1.506749,-0.3550318,164.9544
17,f,43,877.2444,0.07613733,1.492634,-0.4140397,159.9039
17,f,43,877.4667,0.1187865,1.483917,-0.5176492,160.0404
17,f,43,877.6889,0.138771,1.460687,-0.6698962,160.3246
17,f,43,877.9111,0.1610698,1.484085,-0.8467394,159.5407
17,f,43,878.1334,0.2221278,1.481365,-1.011864,159.4487
17,f,43,878.3556,0.3189884,1.460999,-1.168784,160.0909
17,f,43,878.5778,0.3964533,1.493361,-1.336214,159.4544
17,f,43,878.8,0.44574,1.476284,-1.518036,159.6393
17,f,43,879.0222,0.472411,1.46917,-1.71045,158.1463
17,f,43,879.2444,0.5360429,1.48408,-1.883624,156.6485
17,f,43,879.4667,0.6389912,1.448122,-2.032167,155.0399
17,f,43,879.6889,0.7297111,1.48258,-2.159574,154.5824
17,f,43,879.9111,0.7840033,1.485432,-2.268266,153.8424
17,f,43,880.1334,0.8115389,1.474993,-2.374448,150.0687
