Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
31,f,4,1143.422,-0.76019,1.578615,1.456182,347.001
31,f,4,1143.867,-0.8689388,1.599173,1.554716,349.9041
31,f,35,1155.356,-0.01906601,1.540873,-0.3380904,8.627346
31,f,35,1155.8,-0.1499788,1.5439,-0.2705033,340.9809
31,f,35,1156.245,-0.4794447,1.561798,-0.2102267,316.7584
31,f,35,1156.689,-0.8025621,1.551206,-0.1007488,297.8367
31,f,35,1157.133,-1.13756,1.580594,0.03900199,289.4793
31,f,35,1157.578,-1.564805,1.595973,0.07657114,289.323
31,f,35,1158.022,-1.961324,1.589257,0.1534631,284.8448
31,f,35,1158.467,-2.258979,1.616734,0.1979467,283.2679
31,f,41,1168.856,0.1764033,1.536288,-0.1915543,354.6398
31,f,41,1169.3,0.08508627,1.532454,-0.1113428,338.5103
31,f,41,1169.745,-0.2185518,1.544395,0.02202166,325.1519
31,f,41,1170.189,-0.5665168,1.534931,0.2288244,319.4277
31,f,41,1170.633,-0.9417453,1.586692,0.4863706,313.3901
31,f,41,1171.078,-1.336071,1.594851,0.6819671,312.8682
31,f,41,1171.522,-1.638256,1.585129,0.9335805,311.6517
31,f,41,1171.967,-1.894233,1.610301,1.116855,309.9163
31,f,6,1182.467,0.01027731,1.545318,-0.1282589,5.697384
31,f,6,1182.911,0.1993715,1.523383,-0.1193857,22.13138
31,f,6,1183.356,0.6507133,1.472245,-0.2307511,37.65342
31,f,6,1183.8,0.9774045,1.424819,-0.1647009,47.85871
31,f,6,1184.245,1.233526,1.480776,-0.1159616,24.12896
31,f,6,1184.689,1.533047,1.504849,-0.2588719,9.137254
31,f,31,1193.656,-0.1441548,1.545125,-0.199831,9.623555
31,f,31,1194.1,-0.1274048,1.544702,-0.1793369,23.12807
31,f,31,1194.544,0.06404778,1.48571,-0.3786641,41.50629
31,f,31,1194.989,0.4135045,1.403277,-0.7702103,93.33124
31,f,31,1195.433,0.6114267,1.451539,-0.9834509,97.76234
31,f,31,1195.878,0.7595541,1.503625,-1.226982,107.6829
31,f,31,1196.322,0.7849063,1.469908,-1.568201,174.9277
31,f,31,1196.767,0.9236646,1.452553,-1.749259,159.5001
31,f,31,1197.211,1.060606,1.50203,-1.865254,96.88343
31,f,31,1197.656,0.9936655,1.514373,-1.958354,29.57652
31,f,31,1198.1,0.9428587,1.513003,-2.044049,24.75235
31,f,48,1207.3,-0.05202659,1.555632,0.03428091,5.147192
31,f,48,1207.745,-0.1590866,1.539909,0.06813189,332.9832
31,f,48,1208.189,-0.4414988,1.522297,-0.02316852,307.6601
31,f,48,1208.633,-0.7428658,1.550766,-0.0004622899,311.6972
31,f,48,1209.078,-1.017947,1.58977,0.1022656,333.8565
31,f,48,1209.522,-1.311506,1.588134,0.0890192,359.0765
31,f,48,1209.967,-1.493315,1.621139,0.05396402,10.31244
31,f,48,1210.411,-1.534692,1.620521,0.06357192,5.269335
31,f,48,1210.856,-1.506841,1.620828,0.08234169,21.13527
31,f,48,1211.3,-1.360388,1.602167,0.008497933,103.7425
31,f,48,1211.745,-1.290017,1.596453,-0.007933665,154.6581
31,f,48,1212.189,-1.035736,1.542481,0.0606997,117.5158
31,f,48,1212.633,-0.6144071,1.507222,0.2267988,86.38152
31,f,48,1213.078,-0.1557962,1.508413,0.2395941,87.90367
31,f,48,1213.522,0.3259436,1.504856,0.300941,107.6554
31,f,48,1213.967,0.7624569,1.503247,0.3009076,135.133
31,f,48,1214.411,1.10628,1.506578,0.2052468,161.9657
31,f,48,1214.856,1.469069,1.436225,0.1516762,184.5635
31,f,48,1215.3,1.671748,1.424125,0.1180235,187.0542
31,f,48,1215.745,1.859361,1.456542,0.1175037,189.9829
31,f,48,1216.189,2.005511,1.494111,0.1442176,197.4922
31,f,23,1229.389,0.02096583,1.538861,-0.2718771,352.8633
31,f,23,1229.833,0.02213879,1.538435,-0.2678256,353.4362
31,f,23,1230.278,-0.002341978,1.535698,-0.2478795,341.3476
31,f,23,1230.722,-0.07230251,1.52932,-0.2488291,312.6601
31,f,23,1231.167,-0.08091096,1.536308,-0.2475916,289.203
31,f,23,1231.611,-0.06481335,1.533971,-0.256933,270.2675
31,f,23,1232.056,-0.03862133,1.544584,-0.2720979,261.7621
31,f,23,1232.5,-0.02785517,1.547252,-0.2786573,257.1821
31,f,23,1232.944,-0.02430592,1.554854,-0.2334703,291.2867
31,f,23,1233.389,0.04731799,1.553708,-0.1747527,9.12004
31,f,23,1233.833,0.2985345,1.534755,-0.1833667,47.39573
31,f,23,1234.278,0.6150334,1.50508,-0.1955687,78.59167
31,f,23,1234.722,0.9511126,1.502075,-0.1651103,84.93525
31,f,23,1235.167,1.290689,1.484719,-0.1992454,85.40676
31,f,23,1235.611,1.642576,1.466785,-0.2767678,79.05069
31,f,23,1236.056,1.904207,1.472827,-0.2667004,68.08495
31,f,23,1236.5,2.075499,1.488296,-0.263499,47.88271
31,f,19,1251.333,0.05347959,1.53889,-0.1101504,355.5847
31,f,19,1251.778,0.05214939,1.53816,-0.1088347,355.0132
31,f,19,1252.222,0.04209165,1.538812,-0.1136243,349.0062
31,f,19,1252.667,0.01034179,1.541341,-0.1055217,327.5323
31,f,19,1253.111,0.02583636,1.542506,-0.07844836,300.8937
31,f,19,1253.556,0.02438321,1.543768,-0.09398649,278.2839
31,f,19,1254,0.01023911,1.540156,-0.1133167,271.7163
31,f,19,1254.444,0.01281362,1.541196,-0.1093498,277.4561
31,f,19,1254.889,0.01459599,1.540205,-0.06656523,305.0506
31,f,19,1255.333,-0.0007788558,1.548494,0.07855352,337.2203
31,f,19,1255.778,-0.2112425,1.531774,0.211776,323.8596
31,f,19,1256.222,-0.6178291,1.549307,0.3741752,313.7988
31,f,19,1256.667,-0.9919524,1.537973,0.5411072,298.3273
31,f,19,1257.111,-1.365389,1.564557,0.671181,297.8971
31,f,19,1257.556,-1.75995,1.612678,0.7473244,304.5554
31,f,19,1258,-1.979237,1.598893,0.7886001,314.971
31,f,19,1258.444,-2.198256,1.581153,0.6256573,343.0577
31,f,19,1258.889,-2.300451,1.588599,0.4330898,345.9168
31,f,19,1259.333,-2.360427,1.565276,0.3615323,341.4168
31,f,19,1259.778,-2.352744,1.581892,0.371233,357.2583
31,f,19,1260.222,-2.131603,1.587961,0.1377969,74.79789
31,f,19,1260.667,-2.079547,1.572945,-0.1035772,86.22401
31,f,19,1261.111,-2.108726,1.587189,-0.1644995,64.55655
31,f,19,1261.556,-2.1459,1.590256,-0.1450018,52.43302
31,f,19,1262,-2.173932,1.545778,-0.2942533,24.93047
31,f,19,1262.444,-2.265363,1.520289,-0.5149554,4.19111
31,f,19,1262.889,-2.202547,1.565799,-0.7149322,53.65578
31,f,19,1263.333,-2.221015,1.590475,-0.8854619,80.80038
31,f,19,1263.778,-2.192426,1.618488,-0.9539163,71.98433
31,f,19,1264.222,-2.235051,1.609796,-1.025675,17.33013
31,f,19,1264.667,-2.337146,1.571178,-1.140235,353.9442
31,f,19,1265.111,-2.368376,1.544917,-1.244579,320.8342
31,f,19,1265.556,-2.369061,1.546774,-1.294697,338.63
31,f,45,1276.456,0.01411869,1.539331,-0.105218,6.034494
31,f,45,1276.9,0.01307886,1.538581,-0.1022391,6.214565
31,f,45,1277.344,0.009142801,1.537519,-0.1027342,5.576991
31,f,45,1277.789,0.01038124,1.533962,-0.08738757,7.896255
31,f,45,1278.233,0.1384475,1.520171,0.06030867,21.3528
31,f,45,1278.678,0.398096,1.530144,0.3481668,25.23419
31,f,45,1279.122,0.5965288,1.516342,0.7307857,28.10795
31,f,45,1279.567,0.8416246,1.498184,1.119843,26.46219
31,f,45,1280.011,1.10197,1.516699,1.48144,23.72041
31,f,45,1280.456,1.258332,1.516414,1.803589,25.87035
31,f,13,1290.911,-0.09173374,1.542816,-0.2377292,7.480012
31,f,13,1291.356,-0.09136064,1.54405,-0.2432067,7.107922
31,f,13,1291.8,-0.09243269,1.543069,-0.2493604,7.135067
31,f,13,1292.245,-0.114389,1.550305,-0.2433819,355.58
31,f,13,1292.689,-0.1439351,1.561462,-0.2235841,315.7467
31,f,13,1293.133,-0.1229455,1.563544,-0.2647407,286.0631
31,f,13,1293.578,-0.1009562,1.568922,-0.3240619,278.7838
31,f,13,1294.022,-0.1080512,1.570183,-0.3380911,280.7425
31,f,13,1294.467,-0.1100371,1.564694,-0.3464874,284.7301
31,f,13,1294.911,-0.1167973,1.556633,-0.296221,313.8083
31,f,13,1295.356,-0.05153264,1.565511,-0.2355966,343.0639
31,f,13,1295.8,-0.03280861,1.576127,-0.2091328,11.31532
31,f,13,1296.245,-0.0434871,1.5668,-0.2069348,24.68014
31,f,13,1296.689,-0.05427639,1.565939,-0.2041575,28.84018
31,f,13,1297.133,-0.05971768,1.564482,-0.2069127,29.10819
31,f,13,1297.578,-0.06046279,1.563944,-0.2065139,25.57288
31,f,13,1298.022,-0.05554068,1.564119,-0.2052819,26.18639
31,f,13,1298.467,-0.05311821,1.563425,-0.2029639,26.75006
31,f,13,1298.911,-0.05230487,1.560664,-0.2019272,26.79134
31,f,13,1299.356,-0.05334739,1.560058,-0.1985406,25.09839
31,f,13,1299.8,-0.05009712,1.558234,-0.196574,26.24473
31,f,13,1300.245,-0.05091149,1.556482,-0.2003548,28.02081
31,f,13,1300.689,-0.05279209,1.554221,-0.2081547,27.74755
31,f,13,1301.133,-0.06099541,1.554001,-0.2145292,31.44906
31,f,13,1301.578,-0.06531961,1.564719,-0.2293588,32.70589
31,f,13,1302.022,-0.06188858,1.562358,-0.2220272,33.27387
31,f,13,1302.467,-0.05624482,1.56301,-0.2159382,32.64936
31,f,13,1302.911,-0.01736627,1.536079,-0.1726324,33.28707
31,f,13,1303.356,0.01395237,1.453952,-0.1235569,32.43209
31,f,13,1303.8,0.01945706,1.426325,-0.09102437,26.65348
31,f,13,1304.245,0.0181696,1.42741,-0.0948945,26.44514
31,f,13,1304.689,0.00602242,1.435806,-0.1105749,24.48189
31,f,13,1305.133,-0.02558243,1.457741,-0.1248018,16.51831
31,f,13,1305.578,-0.1183811,1.487163,-0.1320617,336.6177
31,f,13,1306.022,-0.2229575,1.497813,-0.2338156,292.2961
31,f,13,1306.467,-0.2328877,1.519289,-0.2606952,286.2878
31,f,13,1306.911,-0.2327313,1.542187,-0.306967,277.2753
31,f,13,1307.356,-0.223352,1.568627,-0.3186122,273.4989
31,f,13,1307.8,-0.2141106,1.572154,-0.3268286,275.782
31,f,13,1308.245,-0.2147293,1.57204,-0.3292278,276.2061
31,f,13,1308.689,-0.2163164,1.576789,-0.3096917,297.1218
31,f,13,1309.133,-0.1289983,1.568272,-0.2413723,3.701572
31,f,13,1309.578,-0.02502462,1.564957,-0.235585,63.66634
31,f,13,1310.022,0.06665719,1.533551,-0.306699,117.0703
31,f,13,1310.467,0.2039424,1.506816,-0.5347936,135.819
31,f,13,1310.911,0.4419836,1.490925,-0.7842002,146.137
31,f,13,1311.356,0.6568968,1.493822,-1.058343,152.7285
31,f,13,1311.8,0.7477473,1.467845,-1.386354,153.1905
31,f,13,1312.245,0.8472331,1.465793,-1.675164,152.7741
31,f,13,1312.689,0.9625555,1.464239,-1.879511,159.4683
31,f,13,1313.133,0.9979407,1.463914,-2.038243,157.7546
31,f,32,1324.089,-0.0004287949,1.565139,-0.0388657,7.897693
31,f,32,1324.533,-0.001350542,1.564027,-0.03760812,7.334085
31,f,32,1324.978,0.001457477,1.563454,-0.03693021,7.205693
31,f,32,1325.422,0.00421246,1.562253,-0.03437619,8.140093
31,f,32,1325.867,0.03233929,1.554633,-0.06012784,43.51412
31,f,32,1326.311,0.01383067,1.545772,-0.2644467,123.441
31,f,32,1326.756,-0.017874,1.534651,-0.5653476,150.2699
31,f,32,1327.2,0.04472989,1.511893,-0.8862427,163.6547
31,f,32,1327.645,0.1619031,1.528163,-1.205081,169.8446
31,f,32,1328.089,0.1909261,1.517439,-1.541496,166.7461
31,f,32,1328.533,0.2049643,1.524469,-1.822281,166.551
31,f,32,1328.978,0.2399797,1.50551,-2.026062,173.194
31,f,32,1329.422,0.2179276,1.501288,-2.165573,179.699
31,f,39,1338.922,-0.001936427,1.550552,-0.1379597,4.215168
31,f,39,1339.367,0.05809828,1.525776,0.01167282,14.67164
31,f,39,1339.811,0.3005906,1.517165,0.314786,19.89247
31,f,39,1340.256,0.5249595,1.486881,0.7092071,25.65088
31,f,39,1340.7,0.759269,1.51351,1.107889,26.29354
31,f,39,1341.145,1.079946,1.517191,1.439188,29.53381
31,f,39,1341.589,1.285419,1.502693,1.767442,31.25007
31,f,22,1355.422,-0.01855412,1.533194,-0.3057277,8.263334
31,f,22,1355.867,0.1287311,1.497838,-0.1381497,16.53698
31,f,22,1356.311,0.4125542,1.521997,0.173018,25.93863
31,f,22,1356.756,0.5892246,1.504063,0.5663562,28.85556
31,f,22,1357.2,0.7850761,1.496318,0.9020719,27.35799
31,f,22,1357.645,0.9565025,1.515854,1.186124,24.78901
31,f,22,1358.089,1.05617,1.523474,1.388641,26.3216
31,f,11,1367.6,-0.02637159,1.555127,-0.1481056,12.24286
31,f,11,1368.044,0.1403719,1.531796,-0.1125864,36.52445
31,f,11,1368.489,0.5401657,1.521629,-0.09178114,46.03924
31,f,11,1368.933,0.9394788,1.486398,0.03669383,55.51329
31,f,11,1369.378,1.380683,1.477664,0.1336371,64.97803
31,f,11,1369.822,1.821467,1.487936,0.1809472,67.33704
31,f,11,1370.267,2.190373,1.471036,0.2530144,71.43105
31,f,11,1370.711,2.49593,1.465933,0.2381377,65.08727
31,f,10,1383.5,0.02625756,1.535864,-0.08196968,6.7992
31,f,10,1383.944,0.159026,1.518142,0.007694826,18.79556
31,f,10,1384.389,0.4794301,1.522657,0.181533,28.73979
31,f,10,1384.833,0.7108722,1.476588,0.417728,31.56784
31,f,10,1385.278,0.8881351,1.494792,0.621877,29.26168
31,f,10,1385.722,1.024705,1.507257,0.6749861,18.81731
31,f,17,1395.656,-0.02338773,1.534912,-0.1475646,15.17455
31,f,17,1396.1,0.1109348,1.521017,-0.2088096,59.48481
31,f,17,1396.544,0.3716787,1.50159,-0.4206502,90.70782
31,f,17,1396.989,0.6712621,1.474946,-0.5443646,98.54166
31,f,17,1397.433,1.045611,1.499963,-0.649786,104.7548
31,f,17,1397.878,1.429606,1.483282,-0.8560419,104.2543
31,f,17,1398.322,1.767233,1.452215,-0.9792524,104.9753
31,f,17,1398.767,2.046115,1.453208,-1.064495,107.183
31,f,17,1399.211,2.194746,1.456347,-1.161222,103.7823
31,f,5,1409.044,0.01834168,1.528439,-0.03254204,355.7552
31,f,5,1409.489,-0.1782235,1.528764,-0.08563765,312.9413
31,f,5,1409.933,-0.5027901,1.548421,-0.2472837,282.9556
31,f,5,1410.378,-0.8770312,1.540455,-0.2421999,281.0012
31,f,5,1410.822,-1.265004,1.552965,-0.2323371,280.8405
31,f,5,1411.267,-1.654974,1.573453,-0.3222821,278.8241
31,f,5,1411.711,-1.975838,1.572866,-0.2977529,286.314
31,f,5,1412.156,-2.258713,1.610626,-0.2955573,310.6073
31,f,16,1422.6,-0.004326187,1.536257,-0.01355071,358.703
31,f,16,1423.044,-0.1465882,1.522921,0.1240849,341.6751
31,f,16,1423.489,-0.4803481,1.552922,0.3918791,333.3335
31,f,16,1423.933,-0.7227373,1.542661,0.6600245,324.8069
31,f,16,1424.378,-0.9823204,1.540725,0.7642176,315.5143
31,f,16,1424.822,-1.379002,1.573694,0.6345344,323.5663
31,f,16,1425.267,-1.659557,1.585865,0.6128845,324.8286
31,f,16,1425.711,-1.895349,1.598452,0.5882661,318.3065
31,f,16,1426.156,-2.050608,1.624174,0.5551224,338.1994
31,f,26,1437.733,-0.06815483,1.554138,0.02851284,6.841011
31,f,26,1438.178,-0.05515666,1.549085,0.03031635,14.6368
31,f,26,1438.622,0.1318019,1.482715,-0.1179748,17.06039
31,f,26,1439.067,0.2833909,1.482522,-0.3217411,8.250895
31,f,26,1439.511,0.2514457,1.481394,-0.4612232,6.314585
31,f,26,1439.956,0.3396064,1.494721,-0.6529008,3.228369
31,f,26,1440.4,0.4571277,1.487077,-0.8685443,8.379491
31,f,26,1440.844,0.5367551,1.443893,-1.12604,116.4324
31,f,26,1441.289,0.467663,1.494183,-1.372899,152.5963
31,f,26,1441.733,0.5772763,1.503766,-1.670234,128.6589
31,f,26,1442.178,0.5814792,1.528835,-1.870758,78.1158
31,f,26,1442.622,0.5160921,1.531764,-1.906132,19.71778
31,f,36,1450.956,0.0947551,1.557417,-0.05808082,106.7057
31,f,36,1451.4,0.0910622,1.552284,-0.02896368,105.9676
31,f,36,1451.844,0.1077622,1.556365,-0.01063197,85.59129
31,f,36,1452.289,0.088605,1.553542,0.02328135,49.48485
31,f,36,1452.733,-0.04950074,1.565213,0.05189784,19.39436
31,f,36,1453.178,-0.02092841,1.571098,0.04204229,45.83122
31,f,36,1453.622,0.170446,1.538495,-0.1789026,97.61713
31,f,36,1454.067,0.4149897,1.499298,-0.33531,104.4785
31,f,36,1454.511,0.7315096,1.492007,-0.4136137,101.8902
31,f,36,1454.956,0.9799972,1.473175,-0.5519505,110.0895
31,f,36,1455.4,1.163044,1.481419,-0.8573706,123.529
31,f,36,1455.844,1.359712,1.486022,-1.046998,121.3002
31,f,36,1456.289,1.519348,1.507899,-1.17976,117.5009
31,f,20,1468.767,0.04315109,1.556315,-0.3053395,309.25
31,f,20,1469.211,0.07854721,1.564947,-0.2973939,336.2481
31,f,20,1469.656,0.1357189,1.559093,-0.28853,13.9671
31,f,20,1470.1,0.1499921,1.571854,-0.28338,24.34487
31,f,20,1470.544,0.1292876,1.570998,-0.2989259,26.09717
31,f,20,1470.989,0.1353913,1.565459,-0.2768584,27.9759
31,f,20,1471.433,0.1056432,1.546732,-0.2121789,357.5813
31,f,20,1471.878,-0.06855967,1.542066,-0.3472045,277.0867
31,f,20,1472.322,-0.2509153,1.519108,-0.5915833,245.6766
31,f,20,1472.767,-0.5421246,1.52875,-0.7249095,237.0933
31,f,20,1473.211,-0.8166273,1.542821,-0.9139695,232.1936
31,f,20,1473.656,-1.093463,1.569406,-1.23877,231.7471
31,f,20,1474.1,-1.37784,1.563927,-1.505523,234.6624
31,f,20,1474.544,-1.567337,1.586102,-1.678775,259.9021
31,f,20,1474.989,-1.623899,1.598778,-1.776559,333.8007
31,f,20,1475.433,-1.559278,1.596958,-1.838984,9.152452
31,f,34,1484.9,0.08941572,1.529221,-0.09550159,357.3112
31,f,34,1485.344,-0.01096334,1.5118,0.04959511,337.9246
31,f,34,1485.789,-0.2840057,1.539917,0.3096124,329.7088
31,f,34,1486.233,-0.5015641,1.520324,0.5770258,322.779
31,f,34,1486.678,-0.7156992,1.553436,0.7824266,316.9186
