Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
29,m,41,546.5444,0.3957776,1.899148,-1.731749,165.1167
29,m,41,546.7667,0.4319195,1.905117,-1.904869,163.7077
29,m,41,546.9889,0.4747111,1.905185,-2.03492,164.927
29,m,41,547.2111,0.5274714,1.916892,-2.134642,168.7392
29,m,41,547.4333,0.5595692,1.9147,-2.214931,172.8696
29,m,41,547.6556,0.5478233,1.921204,-2.272149,175.4747
29,m,41,547.8778,0.52192,1.922492,-2.305998,174.911
29,m,41,548.1,0.5125847,1.920447,-2.329171,173.6627
29,m,30,556.1,-0.1246866,1.903086,-0.1168199,354.5618
29,m,30,556.3223,-0.116233,1.899811,-0.1075671,1.293674
29,m,30,556.5444,-0.04214301,1.886306,-0.1260619,45.69115
29,m,30,556.7667,0.002340442,1.88265,-0.2501633,98.25083
29,m,30,556.9889,-0.01638748,1.886112,-0.3860406,140.786
29,m,30,557.2111,-0.03178963,1.884138,-0.5124311,163.9418
29,m,30,557.4333,-0.02100646,1.890926,-0.617413,168.3988
29,m,30,557.6556,0.003731109,1.896028,-0.7081344,167.8898
29,m,30,557.8778,0.04831729,1.878689,-0.8248048,169.7516
29,m,30,558.1,0.111855,1.903199,-0.9549919,175.9288
29,m,30,558.3223,0.1577353,1.914044,-1.057139,181.4844
29,m,30,558.5444,0.1694302,1.916803,-1.126007,183.4524
29,m,30,558.7667,0.1555035,1.912193,-1.172579,180.8586
29,m,30,558.9889,0.1333658,1.913908,-1.199052,181.4609
29,m,30,559.2111,0.1178122,1.913804,-1.230346,182.287
29,m,30,559.4333,0.08424632,1.909251,-1.284655,183.99
29,m,30,559.6556,0.03608196,1.90798,-1.340733,180.9477
29,m,30,559.8778,0.01853761,1.911601,-1.377633,180.1733
29,m,30,560.1,0.01925933,1.915554,-1.392627,180.1903
29,m,48,567.5,-0.04241825,1.901558,-0.1836737,4.610575
29,m,48,567.7222,-0.04449583,1.901643,-0.1851027,4.528577
29,m,48,567.9445,-0.04675189,1.900999,-0.1854356,4.522688
29,m,48,568.1667,-0.04959412,1.899512,-0.1833378,2.624717
29,m,48,568.3889,-0.08592283,1.893191,-0.1737501,342.5449
29,m,48,568.6111,-0.1412832,1.890618,-0.1804128,321.0937
29,m,48,568.8334,-0.2122241,1.889139,-0.2057366,308.6106
29,m,48,569.0555,-0.2976435,1.884399,-0.2142455,309.849
29,m,48,569.2778,-0.3885162,1.880403,-0.184901,312.6977
29,m,48,569.5,-0.4537902,1.87729,-0.1031152,321.977
29,m,48,569.7222,-0.5188933,1.854412,0.02079469,324.8557
29,m,48,569.9445,-0.581419,1.869844,0.173972,320.9729
29,m,48,570.1667,-0.651637,1.877044,0.2998515,316.9887
29,m,48,570.3889,-0.7487046,1.866317,0.4169475,315.0408
29,m,48,570.6111,-0.886626,1.839772,0.5595661,316.519
29,m,48,570.8334,-1.022331,1.862045,0.7097361,321.4105
29,m,48,571.0555,-1.103566,1.869042,0.8360058,323.4336
29,m,48,571.2778,-1.18539,1.840337,0.9877673,323.4097
29,m,48,571.5,-1.292511,1.840719,1.170709,322.1223
29,m,48,571.7222,-1.404302,1.851095,1.293182,316.3237
29,m,48,571.9445,-1.509073,1.85197,1.361967,312.2944
29,m,48,572.1667,-1.615332,1.8408,1.4063,316.193
29,m,48,572.3889,-1.694139,1.831998,1.444263,318.0548
29,m,48,572.6111,-1.727316,1.835196,1.495698,321.053
29,m,48,572.8334,-1.735204,1.834199,1.569635,324.0191
29,m,48,573.0555,-1.741281,1.829299,1.672646,320.5559
29,m,48,573.2778,-1.775966,1.828955,1.74711,314.9156
29,m,48,573.5,-1.825286,1.831836,1.783453,312.8838
29,m,48,573.7222,-1.875131,1.832693,1.796836,313.7534
29,m,48,573.9445,-1.900257,1.830838,1.807653,313.6287
29,m,48,574.1667,-1.90955,1.8272,1.818365,314.267
29,m,45,591.6334,-0.003000706,1.904822,-0.1819838,354.4478
29,m,45,591.8556,-0.03534662,1.895718,-0.1806662,337.9763
29,m,45,592.0778,-0.06947994,1.859522,-0.1791042,321.4512
29,m,45,592.3,-0.0818699,1.838312,-0.1621634,316.6492
29,m,45,592.5222,-0.1089073,1.827819,-0.1256777,312.039
29,m,45,592.7444,-0.1813158,1.814725,-0.06600912,311.4814
29,m,45,592.9667,-0.2986054,1.802392,0.01054749,315.0969
29,m,45,593.1889,-0.3981426,1.802961,0.07915474,315.4518
29,m,45,593.4111,-0.4617205,1.809553,0.1608035,316.5778
29,m,45,593.6334,-0.5199904,1.807664,0.2714385,317.5139
29,m,45,593.8556,-0.5782076,1.845078,0.4133248,320.3899
29,m,45,594.0778,-0.6262884,1.85018,0.5174538,322.4241
29,m,45,594.3,-0.6705216,1.873689,0.5755923,321.8559
29,m,45,594.5222,-0.7091806,1.879029,0.5997646,324.5402
29,m,45,594.7444,-0.7390047,1.876187,0.6172417,324.9373
29,m,19,604.7111,-0.0209926,1.901553,-0.2324895,355.5814
29,m,19,604.9333,-0.004794914,1.90003,-0.225973,5.913164
29,m,19,605.1556,0.03645951,1.891359,-0.2224932,30.70027
29,m,19,605.3778,0.08860777,1.886101,-0.1947572,42.34699
29,m,19,605.6,0.2017041,1.867385,-0.1328909,43.49238
29,m,19,605.8223,0.3551004,1.87188,-0.06861389,41.64098
29,m,19,606.0444,0.4841076,1.882719,-0.003221351,41.46348
29,m,19,606.2667,0.6071196,1.885633,0.0760524,41.29742
29,m,19,606.4889,0.7303447,1.861533,0.1681726,43.57956
29,m,19,606.7111,0.8800808,1.885301,0.2876677,47.13979
29,m,19,606.9333,1.013993,1.892154,0.3572781,49.565
29,m,19,607.1556,1.161555,1.886287,0.4060036,50.81066
29,m,19,607.3778,1.33524,1.889577,0.4480876,47.7935
29,m,19,607.6,1.471422,1.905135,0.4943807,44.33211
29,m,19,607.8223,1.527852,1.913018,0.5342743,39.57114
29,m,19,608.0444,1.539751,1.914654,0.5536724,40.8865
29,m,19,608.2667,1.541022,1.915234,0.5627927,42.91413
29,m,4,616.1778,-0.07022705,1.904942,-0.1357645,358.2345
29,m,4,616.4,-0.07166246,1.904511,-0.1355449,358.7473
29,m,4,616.6223,-0.04729171,1.897049,-0.1302696,21.08837
29,m,4,616.8445,0.01590398,1.890686,-0.1775058,61.5078
29,m,4,617.0667,0.06276401,1.893892,-0.3088537,99.35263
29,m,4,617.2889,0.08695631,1.888979,-0.4610395,128.8786
29,m,4,617.5111,0.07732124,1.885307,-0.5846597,153.432
29,m,4,617.7333,0.06621138,1.882578,-0.6579572,169.0097
29,m,4,617.9556,0.06739119,1.892446,-0.7004088,180.2827
29,m,4,618.1778,0.08999196,1.896365,-0.7439537,186.0241
29,m,4,618.4,0.08964776,1.887553,-0.813876,193.1222
29,m,4,618.6223,0.04968117,1.885358,-0.8957987,195.6201
29,m,4,618.8445,-0.01315221,1.888357,-0.97097,191.2298
29,m,4,619.0667,-0.05926538,1.887782,-1.027356,189.8725
29,m,4,619.2889,-0.07607091,1.893032,-1.08543,190.2039
29,m,4,619.5111,-0.07705518,1.896348,-1.131986,190.8652
29,m,4,619.7333,-0.07293972,1.895744,-1.152325,191.3602
29,m,4,619.9556,-0.06285474,1.892756,-1.173872,192.171
29,m,4,620.1778,-0.03265585,1.895034,-1.213719,196.4134
29,m,4,620.4,-0.03090913,1.888226,-1.250363,195.4011
29,m,4,620.6223,-0.03631615,1.895584,-1.261867,194.9248
29,m,4,620.8445,-0.03987316,1.894847,-1.268476,194.792
29,m,42,627.8334,-0.07366093,1.897013,-0.1207918,358.6548
29,m,42,628.0555,-0.07439649,1.896667,-0.1170011,357.9878
29,m,42,628.2778,-0.09630914,1.885551,-0.112313,343.7474
29,m,42,628.5,-0.1013073,1.878766,-0.1060033,334.4471
29,m,42,628.7222,-0.1065029,1.866471,-0.08559874,331.607
29,m,42,628.9445,-0.1553254,1.860689,-0.03117786,329.1709
29,m,42,629.1667,-0.2504125,1.840331,0.06892947,332.1374
29,m,42,629.3889,-0.3659587,1.860721,0.174822,333.6837
29,m,42,629.6111,-0.448603,1.869068,0.2742145,334.7343
29,m,42,629.8334,-0.4768142,1.872895,0.3654792,335.8545
29,m,42,630.0555,-0.4678127,1.867395,0.4420773,334.4759
29,m,42,630.2778,-0.4681331,1.870634,0.5003856,331.9742
29,m,42,630.5,-0.4848403,1.873625,0.5312097,333.8366
29,m,42,630.7222,-0.5029448,1.874013,0.5462458,333.3837
29,m,42,630.9445,-0.51289,1.874158,0.5611583,333.1909
29,m,24,636.3778,-0.01023506,1.894208,-0.2659013,350.9303
29,m,24,636.6,-0.005271772,1.892339,-0.2623328,348.3886
29,m,24,636.8223,-0.0240276,1.876405,-0.2395061,334.7217
29,m,24,637.0444,-0.07584436,1.873951,-0.2118014,326.5834
29,m,24,637.2667,-0.1568252,1.863426,-0.1670909,327.8887
29,m,24,637.4889,-0.227622,1.867115,-0.1092016,333.1474
29,m,24,637.7111,-0.2766508,1.869125,-0.02943664,334.3652
29,m,24,637.9333,-0.3157283,1.854599,0.08908318,334.5697
29,m,24,638.1556,-0.3400382,1.855035,0.2427387,333.2109
29,m,24,638.3778,-0.3562012,1.861408,0.3718263,337.6249
29,m,24,638.6,-0.3881133,1.869061,0.4517219,339.733
29,m,24,638.8223,-0.4212229,1.865389,0.4942243,344.3302
29,m,24,639.0444,-0.4478063,1.87194,0.5238607,348.3402
29,m,24,639.2667,-0.4488832,1.862445,0.5271199,352.7014
29,m,24,639.4889,-0.4085712,1.864898,0.4896212,351.3232
29,m,24,639.7111,-0.3712868,1.873455,0.4654261,351.1377
29,m,24,639.9333,-0.3613958,1.872251,0.4471113,351.1996
29,m,24,640.1556,-0.3636431,1.87443,0.4352022,350.1046
29,m,24,640.3778,-0.3753788,1.874772,0.4321739,350.8444
29,m,24,640.6,-0.3901774,1.875041,0.4339847,349.6359
29,m,24,640.8223,-0.3975886,1.876262,0.4416443,348.6606
29,m,17,649.0555,-0.02995224,1.899855,-0.2466937,0.4105188
29,m,17,649.2778,-0.03280395,1.900681,-0.2472802,359.6291
29,m,17,649.5,-0.03156644,1.899348,-0.2413058,357.4706
29,m,17,649.7222,-0.04210452,1.87983,-0.2470474,329.1896
29,m,17,649.9445,-0.05727616,1.864717,-0.3155664,283.4193
29,m,17,650.1667,-0.02478314,1.879821,-0.4568626,243.7701
29,m,17,650.3889,0.06319209,1.894009,-0.5949406,204.2242
29,m,17,650.6111,0.1468228,1.895698,-0.6945493,184.0243
29,m,17,650.8334,0.19237,1.892904,-0.7659675,179.4557
29,m,17,651.0555,0.2001587,1.90115,-0.7914637,175.2022
29,m,17,651.2778,0.1874787,1.893725,-0.799617,166.6808
29,m,17,651.5,0.1794875,1.885415,-0.8226582,157.558
29,m,17,651.7222,0.2000144,1.885158,-0.8728597,153.8249
29,m,17,651.9445,0.2697121,1.880956,-0.9511817,151.1292
29,m,17,652.1667,0.3775063,1.893882,-1.037601,149.1974
29,m,17,652.3889,0.4700137,1.901522,-1.110406,147.313
29,m,17,652.6111,0.5236381,1.911733,-1.184104,146.9677
29,m,17,652.8334,0.5677197,1.900968,-1.294818,143.8349
29,m,17,653.0555,0.6033399,1.904036,-1.41628,136.8693
29,m,17,653.2778,0.6323992,1.908072,-1.503413,134.7859
29,m,17,653.5,0.6595688,1.915746,-1.550505,135.9547
29,m,17,653.7222,0.6761094,1.922967,-1.554124,138.8976
29,m,17,653.9445,0.69113,1.916586,-1.543964,142.6644
29,m,17,654.1667,0.6549608,1.916366,-1.496792,144.8161
29,m,17,654.3889,0.596628,1.909466,-1.456664,140.1166
29,m,17,654.6111,0.5530229,1.915987,-1.423497,139.2402
29,m,17,654.8334,0.5479448,1.91663,-1.386559,141.6642
29,m,17,655.0555,0.5585199,1.918789,-1.365729,143.1612
29,m,38,662.7667,0.01412611,1.907501,-0.1175665,2.861763
29,m,38,662.9889,0.001803521,1.906984,-0.1131867,354.5286
29,m,38,663.2111,-0.01559363,1.904483,-0.1100807,343.7516
29,m,38,663.4333,-0.0200423,1.900323,-0.09525809,343.3951
29,m,38,663.6556,-0.01797515,1.891876,-0.06208638,338.8219
29,m,38,663.8778,-0.01800635,1.888217,-0.01268352,336.852
29,m,38,664.1,-0.07071074,1.877989,0.07238707,334.4977
29,m,38,664.3223,-0.1700658,1.873671,0.1945522,336.8632
29,m,38,664.5444,-0.2545839,1.876902,0.3128032,340.2161
29,m,38,664.7667,-0.3087206,1.879588,0.4383643,342.1743
29,m,38,664.9889,-0.3610501,1.850701,0.6011831,340.5912
29,m,38,665.2111,-0.4194358,1.864218,0.7926578,338.0883
29,m,38,665.4333,-0.4936008,1.870375,0.9437301,334.128
29,m,38,665.6556,-0.587167,1.850245,1.090144,332.0515
29,m,38,665.8778,-0.6904359,1.858146,1.239332,335.0602
29,m,38,666.1,-0.7526533,1.867426,1.377817,337.7179
29,m,38,666.3223,-0.7865854,1.853885,1.52023,339.3363
29,m,38,666.5444,-0.8136318,1.839091,1.694665,338.7006
29,m,38,666.7667,-0.8484802,1.849563,1.859075,336.9953
29,m,38,666.9889,-0.905283,1.856567,1.965142,332.8026
29,m,38,667.2111,-0.9668276,1.853494,2.033545,333.8965
29,m,38,667.4333,-1.031645,1.856046,2.081389,339.6098
29,m,38,667.6556,-1.060599,1.861993,2.13573,340.2298
29,m,38,667.8778,-1.057879,1.856815,2.203535,340.0399
29,m,38,668.1,-1.040345,1.859902,2.250921,335.3506
29,m,38,668.3223,-1.039193,1.860577,2.259902,336.1343
29,m,38,668.5444,-1.047978,1.861471,2.250974,335.1929
29,m,32,678.4111,-0.02904136,1.906253,-0.09194957,355.0135
29,m,32,678.6334,-0.03442903,1.904635,-0.09071218,349.42
29,m,32,678.8556,-0.06028822,1.900831,-0.0919893,331.0995
29,m,32,679.0778,-0.07438049,1.893815,-0.09176032,324.2245
29,m,32,679.3,-0.08300353,1.892399,-0.08938415,316.1142
29,m,32,679.5222,-0.08145155,1.888171,-0.06960879,311.3615
29,m,32,679.7444,-0.1024403,1.882025,-0.03303544,311.801
29,m,32,679.9667,-0.1836227,1.874044,0.02018386,312.0511
29,m,32,680.1889,-0.2913859,1.866804,0.08201025,315.8323
29,m,32,680.4111,-0.3773326,1.876356,0.1518156,318.9292
29,m,32,680.6334,-0.4603872,1.862699,0.2536552,320.973
29,m,32,680.8556,-0.5507778,1.847912,0.4009381,323.5871
29,m,32,681.0778,-0.6571199,1.866407,0.5407252,321.0244
29,m,32,681.3,-0.7681336,1.868262,0.6526055,318.2992
29,m,32,681.5222,-0.8905223,1.846115,0.7796991,321.8661
29,m,32,681.7444,-1.016987,1.857916,0.9130187,326.0617
29,m,32,681.9667,-1.100006,1.862599,1.029182,329.8846
29,m,32,682.1889,-1.171085,1.843244,1.157874,328.3091
29,m,32,682.4111,-1.229146,1.848312,1.303074,326.2425
29,m,32,682.6334,-1.29888,1.848845,1.428753,323.2151
29,m,32,682.8556,-1.377624,1.852731,1.506287,317.9846
29,m,32,683.0778,-1.467414,1.834914,1.58764,318.0278
29,m,32,683.3,-1.567912,1.847929,1.68016,322.1037
29,m,32,683.5222,-1.634376,1.841766,1.766127,327.2708
29,m,32,683.7444,-1.657662,1.848162,1.830367,328.7737
29,m,32,683.9667,-1.656118,1.850338,1.867772,328.4527
29,m,32,684.1889,-1.66174,1.850385,1.888573,327.0966
29,m,13,695.1667,-0.03359534,1.904351,-0.03041086,356.684
29,m,13,695.3889,-0.02323573,1.902534,-0.0281478,1.198613
29,m,13,695.6111,0.02775243,1.899632,-0.03150781,24.34031
29,m,13,695.8334,0.08700754,1.892181,-0.06391363,59.4046
29,m,13,696.0555,0.1247677,1.891945,-0.09709106,75.83024
29,m,13,696.2778,0.1653628,1.896455,-0.1320837,79.15665
29,m,13,696.5,0.2170322,1.901636,-0.1839421,81.00426
29,m,13,696.7222,0.2836654,1.900606,-0.2303286,81.42587
29,m,13,696.9445,0.3509132,1.897935,-0.2566566,76.95668
29,m,13,697.1667,0.4263728,1.902978,-0.263773,74.56194
29,m,13,697.3889,0.5461642,1.886036,-0.2387025,73.88586
29,m,13,697.6111,0.6974081,1.898902,-0.1748106,70.07809
29,m,13,697.8334,0.8285409,1.904139,-0.1402811,69.42041
29,m,13,698.0555,0.991547,1.899099,-0.1031976,64.46123
29,m,13,698.2778,1.186959,1.893604,-0.07498971,60.26212
29,m,13,698.5,1.361413,1.90858,-0.03275682,56.74086
29,m,13,698.7222,1.487399,1.912123,0.04045917,54.19849
29,m,13,698.9445,1.611104,1.88851,0.1404605,56.0032
29,m,13,699.1667,1.748437,1.912056,0.2550596,57.58839
29,m,13,699.3889,1.865804,1.91374,0.3232158,62.7098
29,m,13,699.6111,1.982761,1.910019,0.369165,64.21017
29,m,13,699.8334,2.133802,1.908358,0.4033315,62.68496
29,m,13,700.0555,2.288427,1.913262,0.4429779,63.02795
29,m,13,700.2778,2.367948,1.926578,0.4977945,60.58808
29,m,13,700.5,2.382519,1.925679,0.5369009,60.989
29,m,13,700.7222,2.388617,1.927189,0.5536163,62.51317
29,m,29,709.8889,-0.06457296,1.898208,-0.1547717,357.9828
29,m,29,710.1111,-0.04999288,1.897851,-0.1558377,8.179466
29,m,29,710.3334,0.006117571,1.897287,-0.1914333,49.15904
29,m,29,710.5556,0.02311483,1.891141,-0.2121238,64.56324
29,m,29,710.7778,0.02532153,1.887243,-0.2081328,69.68614
29,m,29,711,0.02907956,1.892607,-0.1892469,68.90144
29,m,29,711.2222,0.08191489,1.889654,-0.1894301,71.35901
29,m,29,711.4445,0.1791574,1.87638,-0.1929763,70.37486
29,m,29,711.6667,0.3051293,1.88642,-0.1950433,69.79823
29,m,29,711.8889,0.4267959,1.893177,-0.1839603,69.06789
29,m,29,712.1111,0.5487552,1.885867,-0.1656485,70.77644
29,m,29,712.3334,0.6874099,1.871811,-0.1327543,73.23898
29,m,29,712.5556,0.8458227,1.892414,-0.09655523,77.17558
29,m,29,712.7778,0.9822868,1.891431,-0.09124333,80.85226
29,m,29,713,1.110652,1.891455,-0.1033487,82.58713
29,m,29,713.2222,1.252235,1.896947,-0.1340777,80.41483
29,m,29,713.4445,1.366258,1.90445,-0.1527262,79.21529
29,m,29,713.6667,1.416902,1.913577,-0.1526682,77.79711
29,m,29,713.8889,1.430517,1.914941,-0.1475916,79.90765
29,m,29,714.1111,1.440782,1.918433,-0.1376455,81.5741
29,m,29,714.3334,1.45056,1.918418,-0.1265291,82.24419
29,m,29,714.5556,1.454642,1.918116,-0.115838,81.24455
29,m,29,714.7778,1.45567,1.918881,-0.1150999,80.45467
29,m,9,722.4333,-0.06800044,1.902703,-0.1476911,359.0772
29,m,9,722.6556,-0.05534291,1.902822,-0.1474494,7.004364
29,m,9,722.8778,-0.01198467,1.901682,-0.1679246,36.93709
29,m,9,723.1,0.001282375,1.901072,-0.1820872,51.83488
29,m,9,723.3223,0.01505187,1.890598,-0.164119,58.49974
29,m,9,723.5444,0.07792227,1.887485,-0.1408201,60.94344
29,m,9,723.7667,0.1926012,1.876226,-0.1315662,63.01669
29,m,9,723.9889,0.3256138,1.887322,-0.1226717,62.17637
29,m,9,724.2111,0.4475485,1.89556,-0.1023018,60.9989
29,m,9,724.4333,0.5846289,1.890061,-0.06144373,59.33105
29,m,9,724.6556,0.7486027,1.876771,0.007277379,61.12309
29,m,9,724.8778,0.900235,1.895933,0.06593879,63.14247
29,m,9,725.1,1.036472,1.901217,0.1054902,64.47585
29,m,9,725.3223,1.198709,1.882656,0.1475979,63.55466
29,m,9,725.5444,1.384489,1.901424,0.1910952,60.84769
29,m,9,725.7667,1.519234,1.91128,0.2416717,57.43398
29,m,9,725.9889,1.612777,1.918098,0.2916611,55.38279
29,m,9,726.2111,1.680149,1.92453,0.3463464,59.28768
29,m,9,726.4333,1.721588,1.923933,0.3696756,61.3931
29,m,9,726.6556,1.750702,1.930072,0.3586126,60.51258
29,m,9,726.8778,1.769536,1.926807,0.3550626,62.69042
29,m,9,727.1,1.775607,1.925861,0.3562971,61.39196
29,m,44,734.8112,-0.02535171,1.907401,-0.1648986,355.1903
29,m,44,735.0333,-0.003678082,1.907045,-0.1617514,10.48957
29,m,44,735.2556,0.004978467,1.901373,-0.1474786,20.62562
29,m,44,735.4778,0.01780729,1.881101,-0.09939533,26.31536
29,m,44,735.7,0.08354689,1.874422,-0.01662995,28.92232
29,m,44,735.9222,0.1913737,1.872991,0.09696162,28.26234
29,m,44,736.1445,0.2966381,1.881027,0.2182064,25.68481
29,m,44,736.3667,0.3837652,1.888384,0.3512372,25.63474
29,m,44,736.5889,0.4694584,1.858367,0.5299667,27.83904
29,m,44,736.8112,0.5478388,1.884126,0.7130243,31.32167
29,m,44,737.0333,0.6218494,1.885714,0.8631314,31.90228
29,m,44,737.2556,0.7136091,1.862417,1.025329,30.57914
29,m,44,737.4778,0.82265,1.881339,1.198251,27.6531
29,m,44,737.7,0.8953392,1.887869,1.354169,25.48561
29,m,44,737.9222,0.9491796,1.881408,1.497009,25.48662
29,m,44,738.1445,0.9934163,1.886031,1.644635,29.24771
29,m,44,738.3667,1.038283,1.891155,1.749845,31.37808
29,m,44,738.5889,1.084142,1.896321,1.804057,33.1594
29,m,44,738.8112,1.118338,1.901233,1.818125,31.72375
29,m,44,739.0333,1.143612,1.899922,1.829011,33.18534
29,m,33,747.3667,-0.06617934,1.90245,-0.1992426,359.6979
29,m,33,747.5889,-0.07637956,1.901359,-0.1874488,1.614392
29,m,33,747.8112,-0.0914336,1.888473,-0.1576582,6.32879
29,m,33,748.0333,-0.07512125,1.879605,-0.1084094,14.35399
29,m,33,748.2556,-0.02166732,1.869694,-0.02486375,16.97427
29,m,33,748.4778,0.07262649,1.874495,0.08963381,16.11898
29,m,33,748.7,0.1566736,1.880862,0.2097568,13.44677
29,m,33,748.9222,0.1950925,1.883835,0.3157511,9.121512
29,m,33,749.1445,0.2162328,1.860338,0.4431261,7.252218
29,m,33,749.3667,0.2267108,1.871453,0.6059151,9.928664
29,m,33,749.5889,0.2418029,1.877377,0.7456673,12.8344
29,m,33,749.8112,0.2716194,1.881174,0.8390046,13.46719
29,m,33,750.0333,0.3119987,1.88254,0.8868498,11.24306
29,m,33,750.2556,0.3425933,1.885502,0.9135482,10.3084
29,m,33,750.4778,0.3386089,1.89147,0.9311618,10.79768
29,m,33,750.7,0.3267884,1.888267,0.9415158,9.520413
29,m,7,757.7778,-0.03126556,1.902644,-0.3227204,355.243
29,m,7,758,0.00467119,1.902591,-0.3348037,16.06021
29,m,7,758.2222,0.07048312,1.889648,-0.4143649,74.09794
29,m,7,758.4445,0.08692501,1.884732,-0.5148683,116.9743
29,m,7,758.6667,0.1199767,1.889772,-0.6129005,127.581
29,m,7,758.8889,0.1855652,1.879375,-0.7619716,130.2287
29,m,7,759.1111,0.2490735,1.882691,-0.9012909,132.8279
29,m,7,759.3334,0.3186554,1.892866,-0.9981966,133.3274
29,m,7,759.5556,0.4157686,1.877017,-1.096369,134.9215
29,m,7,759.7778,0.5307543,1.88902,-1.199382,140.4772
29,m,7,760,0.6262896,1.902831,-1.305875,141.7733
29,m,7,760.2222,0.6944351,1.906278,-1.409587,142.3982
29,m,7,760.4445,0.727,1.90099,-1.518496,142.3105
29,m,7,760.6667,0.7430208,1.902884,-1.602426,144.2336
29,m,7,760.8889,0.7685332,1.914172,-1.633784,143.9701
29,m,7,761.1111,0.7984407,1.918978,-1.642819,144.4659
29,m,1,768.7444,-0.02996353,1.894258,-0.154267,334.8972
29,m,1,768.9667,-0.02871113,1.89374,-0.1385613,331.2626
29,m,1,769.1889,-0.05481236,1.880545,-0.09271252,327.8517
29,m,1,769.4111,-0.1365686,1.87313,-0.02561183,326.8158
29,m,1,769.6334,-0.2512172,1.867857,0.05207235,327.7372
29,m,1,769.8556,-0.3485798,1.88035,0.140395,328.1944
29,m,1,770.0778,-0.4301264,1.87043,0.2646798,328.8401
29,m,1,770.3,-0.5201867,1.846151,0.4392383,327.2686
29,m,1,770.5222,-0.6191071,1.865834,0.6239159,325.4967
29,m,1,770.7444,-0.7317871,1.866865,0.7744391,323.7325
29,m,1,770.9667,-0.8593237,1.837226,0.9244806,325.8844
29,m,1,771.1889,-0.9754868,1.852415,1.070319,328.8568
29,m,1,771.4111,-1.041649,1.859447,1.209377,332.0101
29,m,1,771.6334,-1.091024,1.83497,1.370615,332.2473
29,m,1,771.8556,-1.134338,1.846436,1.552046,331.5969
29,m,1,772.0778,-1.186398,1.853245,1.680258,327.1714
29,m,1,772.3,-1.238325,1.855485,1.746139,325.2752
29,m,1,772.5222,-1.265854,1.859102,1.767222,326.624
29,m,1,772.7444,-1.276609,1.856984,1.777529,328.3913
29,m,1,772.9667,-1.280643,1.856324,1.785356,329.6457
29,m,26,781.1778,-0.03594453,1.903798,0.004990698,357.5054
29,m,26,781.4,-0.04029571,1.902691,0.007007767,358.3286
29,m,26,781.6223,-0.02708212,1.903122,0.003667166,10.29906
29,m,26,781.8445,-0.006216029,1.902477,-0.006024306,28.60274
29,m,26,782.0667,0.01426066,1.896586,-0.008814752,49.68544
29,m,26,782.2889,0.07078657,1.891868,-0.06375863,88.35899
29,m,26,782.5111,0.1393954,1.878487,-0.1727656,116.6693
29,m,26,782.7333,0.2292517,1.868716,-0.2896128,128.9731
29,m,26,782.9556,0.3268781,1.880402,-0.3746959,134.4232
29,m,26,783.1778,0.4307488,1.887138,-0.44381,137.8763
29,m,26,783.4,0.5575879,1.874179,-0.5373397,137.6667
29,m,26,783.6223,0.709353,1.892314,-0.6505311,141.1653
29,m,26,783.8445,0.8197973,1.900728,-0.7623844,145.287
29,m,26,784.0667,0.901682,1.888339,-0.8942384,147.2283
29,m,26,784.2889,0.9651717,1.885271,-1.050866,146.5068
29,m,26,784.5111,1.027349,1.905858,-1.197976,147.0374
29,m,26,784.7333,1.101097,1.912954,-1.30856,145.3069
29,m,26,784.9556,1.181352,1.907296,-1.390975,145.7565
29,m,26,785.1778,1.256729,1.915788,-1.444651,149.3006
29,m,26,785.4,1.288248,1.920855,-1.484022,150.0619
29,m,26,785.6223,1.275474,1.925513,-1.500762,151.1212
29,m,22,793.4111,-0.05179279,1.904523,-0.1340003,353.9533
29,m,22,793.6334,-0.04971963,1.904668,-0.1319537,355.03
29,m,22,793.8556,-0.01467023,1.902975,-0.1237268,14.6913
29,m,22,794.0778,0.02785881,1.892261,-0.121712,39.39732
29,m,22,794.3,0.0469108,1.879922,-0.09106538,47.34133
29,m,22,794.5222,0.1004664,1.876013,-0.0460411,47.11285
29,m,22,794.7444,0.2137474,1.862686,0.006787815,46.94344
29,m,22,794.9667,0.3558111,1.885999,0.06558304,42.25367
29,m,22,795.1889,0.4778824,1.889712,0.1355018,39.63282
29,m,22,795.4111,0.6002686,1.88523,0.2197253,44.18341
29,m,22,795.6334,0.7462804,1.877875,0.3139106,58.47187
29,m,22,795.8556,0.8895867,1.888404,0.3978413,62.60555
29,m,22,796.0778,1.03394,1.893118,0.4481787,64.21841
29,m,22,796.3,1.215652,1.876657,0.485478,63.31432
29,m,22,796.5222,1.402601,1.901148,0.5222643,61.70317
29,m,22,796.7444,1.547286,1.904495,0.570361,62.76141
29,m,22,796.9667,1.66918,1.896535,0.6282657,64.87854
29,m,22,797.1889,1.775384,1.910707,0.7004568,68.55592
29,m,22,797.4111,1.863827,1.912885,0.7390056,71.02189
29,m,22,797.6334,1.926115,1.91705,0.7300539,71.70766
29,m,22,797.8556,1.959125,1.923999,0.7052484,71.27074
29,m,22,798.0778,1.980613,1.921537,0.6961411,71.07819
29,m,31,806.5333,-0.07023326,1.910425,-0.162153,354.9752
29,m,31,806.7556,-0.06609647,1.910902,-0.152441,357.9406
29,m,31,806.9778,-0.03412221,1.906093,-0.129239,18.76585
29,m,31,807.2,-0.001305047,1.890102,-0.1166295,42.75126
