Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
0915,F,26,1323.844,1.197589,1.337226,0.6330987,18.0278
0915,F,36,1333.211,-0.2378646,1.346065,-0.4289908,255.4293
0915,F,36,1333.656,-0.3267229,1.345133,-0.6678144,227.1193
0915,F,36,1334.1,-0.5666817,1.355629,-0.8857695,223.6382
0915,F,36,1334.544,-0.7298607,1.34251,-1.076669,239.6259
0915,F,36,1334.989,-0.947499,1.369562,-1.389807,280.1341
0915,F,16,1348.822,0.1177899,1.361394,0.02596633,51.76124
0915,F,16,1349.267,0.2861356,1.346319,-0.2671867,92.30231
0915,F,16,1349.711,0.4155683,1.340293,-0.391502,118.9193
0915,F,16,1350.156,0.6567495,1.359971,-0.4948631,130.1648
0915,F,16,1350.6,0.7815745,1.344024,-0.7358553,136.8543
0915,F,16,1351.044,0.9040792,1.370829,-0.9921541,133.4981
0915,F,16,1351.489,1.126503,1.374822,-1.164348,131.1666
0915,F,16,1351.933,1.220808,1.370899,-1.342956,127.974
0915,F,11,1361.778,-0.1232138,1.363711,0.1819252,3.50189
0915,F,11,1362.222,-0.137892,1.361448,0.1944391,0.5729854
0915,F,11,1362.667,-0.1437842,1.363437,0.2206624,357.573
0915,F,11,1363.111,0.08369786,1.340869,0.2449527,24.83931
0915,F,11,1363.556,0.4605355,1.336349,0.1965473,55.12055
0915,F,11,1364,0.6899635,1.313216,0.2566071,68.68657
0915,F,11,1364.444,0.9539201,1.333412,0.3235509,79.17944
0915,F,11,1364.889,1.167449,1.338137,0.2793814,74.4331
0915,F,11,1365.333,1.242682,1.345239,0.2291798,75.94181
0915,F,11,1365.778,1.012796,1.333279,0.1361764,153.9556
0915,F,11,1366.222,0.6978627,1.33133,-0.05340797,180.0407
0915,F,11,1366.667,0.4790876,1.318642,-0.2842486,200.9631
0915,F,11,1367.111,0.4428796,1.351877,-0.6150349,198.6194
0915,F,11,1367.556,0.2932631,1.337334,-0.9113961,201.8611
0915,F,11,1368,0.1606477,1.368693,-1.206654,197.3534
0915,F,11,1368.444,0.1356437,1.372858,-1.532952,202.2123
0915,F,7,1377.522,0.07549793,1.36082,0.06469521,355.203
0915,F,7,1377.967,0.09867883,1.356515,0.0732995,354.5879
0915,F,7,1378.411,0.0653158,1.337062,0.1525788,342.9185
0915,F,7,1378.856,-0.1918173,1.339804,0.3304594,326.8194
0915,F,7,1379.3,-0.3747363,1.314611,0.5426304,319.1422
0915,F,7,1379.745,-0.592784,1.326057,0.8352877,314.3033
0915,F,7,1380.189,-0.9005357,1.315118,1.033106,316.747
0915,F,7,1380.633,-1.059254,1.297305,1.277405,321.4003
0915,F,7,1381.078,-1.158563,1.309241,1.562994,317.7062
0915,F,7,1381.522,-1.253143,1.306931,1.629268,322.0445
0915,F,47,1399.056,0.0480663,1.354738,0.1435198,358.3472
0915,F,47,1399.5,0.04257449,1.354643,0.1486991,357.7331
0915,F,47,1399.944,0.04009264,1.354145,0.1477008,358.4838
0915,F,47,1400.389,0.03965478,1.353794,0.1477324,358.3128
0915,F,47,1400.833,0.03318186,1.353312,0.1507843,358.9263
0915,F,47,1401.278,0.003083668,1.351658,0.1700467,358.9398
0915,F,47,1401.722,-0.05480373,1.347172,0.1941317,359.8063
0915,F,47,1402.167,-0.0862981,1.344785,0.2047064,1.137635
0915,F,47,1402.611,-0.08342563,1.345449,0.2017418,12.87531
0915,F,47,1403.056,-0.05437746,1.337625,0.2152557,30.84591
0915,F,47,1403.5,0.04465903,1.352774,-0.05207798,77.108
0915,F,47,1403.944,0.02702973,1.340605,-0.4083419,140.1759
0915,F,47,1404.389,0.1208946,1.327049,-0.6190336,168.3106
0915,F,47,1404.833,0.2156764,1.350053,-0.8680949,173.6655
0915,F,47,1405.278,0.1587714,1.362053,-1.173925,176.5474
0915,F,47,1405.722,0.1992052,1.35483,-1.46833,171.1788
0915,F,47,1406.167,0.262938,1.383482,-1.752281,171.454
0915,F,47,1406.611,0.2221049,1.383951,-1.997977,160.9357
0915,F,23,1416.289,0.1173839,1.355961,0.04075351,3.943403
0915,F,23,1416.733,0.09754303,1.352312,0.06132817,52.30301
0915,F,23,1417.178,0.08367762,1.360159,-0.1100111,110.4144
0915,F,23,1417.622,0.03080461,1.361644,-0.4230658,155.31
0915,F,23,1418.067,0.1648245,1.356152,-0.6304997,173.1124
0915,F,23,1418.511,0.2216082,1.355588,-0.8628654,181.6669
0915,F,23,1418.956,0.1351863,1.369247,-1.169973,182.223
0915,F,23,1419.4,0.1601253,1.351507,-1.496875,183.9111
0915,F,23,1419.844,0.164793,1.384162,-1.794693,183.252
0915,F,23,1420.289,0.04563167,1.390187,-2.038335,173.2871
0915,F,40,1429.367,0.03600499,1.347303,0.09634157,1.78364
0915,F,40,1429.811,0.06076158,1.348055,0.09741731,7.192404
0915,F,40,1430.256,0.05781785,1.340459,0.1287958,39.36774
0915,F,40,1430.7,0.1516536,1.344132,-0.07114995,85.35119
0915,F,40,1431.145,0.2488811,1.340703,-0.4136407,129.0704
0915,F,40,1431.589,0.4349826,1.326729,-0.5798317,137.3754
0915,F,40,1432.033,0.5900031,1.35247,-0.8338375,144.174
0915,F,40,1432.478,0.6483078,1.368991,-1.158276,142.2623
0915,F,40,1432.922,0.7895048,1.358502,-1.376923,135.913
0915,F,40,1433.367,0.9373668,1.376144,-1.553875,133.7071
0915,F,40,1433.811,0.9976269,1.377197,-1.748086,114.7624
0915,F,44,1443.211,-0.02807708,1.347694,0.1194751,358.7442
0915,F,44,1443.656,-0.07013139,1.338002,0.258639,1.241802
0915,F,44,1444.1,0.03887733,1.328157,0.5490373,8.616992
0915,F,44,1444.544,0.07875219,1.28342,0.8900795,2.864835
0915,F,44,1444.989,0.1415591,1.308976,1.17897,17.2434
0915,F,44,1445.433,0.3087639,1.304088,1.385902,23.66355
0915,F,44,1445.878,0.3917908,1.303055,1.498083,44.96133
0915,F,17,1458.289,0.03422113,1.332718,0.1226919,12.54871
0915,F,17,1458.733,0.1349939,1.334697,0.07119887,57.41235
0915,F,17,1459.178,0.3641663,1.334823,-0.2697988,105.0501
0915,F,17,1459.622,0.5715215,1.311335,-0.4306847,124.5253
0915,F,17,1460.067,0.8200111,1.345342,-0.6205001,134.2642
0915,F,17,1460.511,0.9819225,1.350096,-0.933522,136.0813
0915,F,17,1460.956,1.175469,1.344187,-1.143438,134.4068
0915,F,17,1461.4,1.417605,1.362861,-1.325046,133.6858
0915,F,17,1461.844,1.586094,1.362062,-1.554605,118.2251
